,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,PAR(5),PAR(6),PAR(7),PAR(8),PAR(40),PAR(41),PAR(42),PAR(43),PAR(80)
26,-5,26,0,0,0.058702793227,3.61890788,45.771867698,0.09405619328,3.6021421667,0.35237324415,0.02755280728,0.09253353398,3.5988556728,0.34951315983,0.027080522453,3.0
27,-5,27,0,0,0.058702625465,3.6188927826,45.783981818,0.094091489006,3.6021985734,0.35243100358,0.027563599172,0.092499944343,3.5987627963,0.34944102961,0.027069956259,3.0
28,-5,28,0,0,0.058702450908,3.6188770538,45.796604374,0.09412677705,3.6022541428,0.35248832478,0.027574376676,0.092466473302,3.5986692861,0.34936870342,0.027059411182,3.0
29,-5,29,0,0,0.058702269646,3.6188606994,45.809730964,0.094162001726,3.6023087856,0.3525452639,0.0275851331,0.092433106602,3.598575134,0.34929619394,0.027048898383,3.0
30,-5,30,0,0,0.058702081773,3.6188437253,45.823357069,0.09419718444,3.6023625482,0.35260179254,0.027595865193,0.092399846467,3.5984803623,0.34922350425,0.027038411967,3.0
31,-5,31,0,0,0.058701887384,3.6188261375,45.837478069,0.094232336903,3.6024154158,0.3526579232,0.02760658319,0.092366726448,3.5983849766,0.34915064302,0.027027960129,3.0
32,-5,32,0,0,0.058701686575,3.6188079421,45.852089244,0.094267423678,3.6024674266,0.3527136302,0.027617278569,0.092333696478,3.5982889996,0.34907760996,0.027017539144,3.0
33,-5,33,0,0,0.058701479448,3.6187891455,45.867185785,0.094302456251,3.6025185685,0.35276892593,0.027627947118,0.092300796151,3.5981924357,0.34900441474,0.027007144971,3.0
34,-5,34,0,0,0.058701266101,3.6187697541,45.882762798,0.094337458414,3.602568838,0.35282383672,0.027638596833,0.092268036349,3.5980953027,0.34893106524,0.026996786362,3.0
35,-5,35,0,0,0.058701046639,3.6187497743,45.898815316,0.094372380204,3.6026182545,0.35287831149,0.027649222313,0.092235368411,3.5979975942,0.34885756492,0.026986464449,3.0
36,-5,36,0,0,0.058700821164,3.6187292127,45.915338304,0.094407250662,3.6026668156,0.35293237586,0.027659818547,0.092202840985,3.597899331,0.34878391994,0.026976169204,3.0
37,-5,37,0,0,0.058700589781,3.6187080759,45.932326665,0.094442074594,3.6027145583,0.35298599868,0.027670394757,0.09217044743,3.597800555,0.34871011297,0.026965909265,3.0
38,-5,38,0,0,0.058700352597,3.6186863708,45.949775249,0.094476822823,3.6027614386,0.35303924324,0.027680943373,0.09213816282,3.5977012113,0.34863619407,0.026955689366,3.0
39,-5,39,0,0,0.05870010972,3.618664104,45.967678856,0.094511487486,3.6028074801,0.35309207983,0.027691470984,0.09210602425,3.5976013446,0.34856214701,0.026945497167,3.0
40,-5,40,0,0,0.058699861256,3.6186412824,45.986032249,0.094546130877,3.6028527133,0.3531445406,0.027701967764,0.09207401481,3.5975009778,0.34848797306,0.026935342389,3.0
41,-5,41,0,0,0.058699607315,3.6186179129,46.004830154,0.094580672397,3.6028970931,0.35319656559,0.027712437157,0.092042124561,3.5974001072,0.34841368513,0.026925223751,3.0
42,-5,42,0,0,0.058699348006,3.6185940023,46.02406727,0.094615147578,3.6029406518,0.35324818639,0.027722873294,0.092010365208,3.5972987409,0.3483392846,0.026915147027,3.0
43,-5,43,0,0,0.058699083439,3.6185695577,46.043738274,0.094649552387,3.6029833978,0.35329938128,0.027733287755,0.091978749312,3.5971968771,0.34826477335,0.026905101114,3.0
44,-5,44,0,0,0.058698813724,3.618544586,46.063837825,0.094683900558,3.6030253302,0.35335019793,0.027743678941,0.091947280691,3.5970945603,0.3481901619,0.026895087536,3.0
45,-5,45,0,0,0.05869853897,3.6185190941,46.084360572,0.094718165954,3.6030664607,0.35340061543,0.027754037664,0.091915910956,3.5969917821,0.34811545238,0.026885117049,3.0
46,-5,46,0,0,0.058698259289,3.618493089,46.10530116,0.09475233931,3.6031068045,0.35345064289,0.027764357369,0.091884710435,3.5968884958,0.34804066897,0.026875182743,3.0
47,-5,47,0,0,0.058697974791,3.6184665777,46.12665423,0.094786444344,3.6031463539,0.35350026817,0.027774662586,0.091853613843,3.5967848142,0.34796577671,0.026865286724,3.0
48,-5,48,0,0,0.058697685585,3.6184395672,46.14841443,0.094820483588,3.6031851222,0.35354950043,0.027784931962,0.091822673705,3.5966806998,0.34789079987,0.026855435142,3.0
49,-5,49,0,0,0.058697391783,3.6184120644,46.170576415,0.094854422145,3.603223119,0.35359836616,0.027795170072,0.091791863773,3.5965761626,0.34781573497,0.026845608634,3.0
50,-5,50,0,0,0.058697093493,3.6183840762,46.193134854,0.094888295049,3.6032603471,0.35364681971,0.027805372186,0.091761195674,3.5964712079,0.34774060174,0.026835832839,3.0
51,-5,51,0,0,0.058696790825,3.6183556095,46.216084432,0.094922062289,3.6032968158,0.35369488728,0.027815551354,0.091730685239,3.5963658481,0.34766539643,0.026826087194,3.0
52,-5,52,0,0,0.058696483889,3.6183266713,46.239419859,0.094955771974,3.6033325399,0.35374256481,0.027825694557,0.09170026509,3.596260107,0.34759012193,0.026816383099,3.0
53,-5,53,0,0,0.058696172791,3.6182972683,46.263135864,0.094989389024,3.603367515,0.35378986798,0.027835812796,0.091670019746,3.596153968,0.34751478547,0.026806723802,3.0
54,-5,54,0,0,0.058695857641,3.6182674073,46.287227208,0.095022896379,3.6034017531,0.35383679298,0.027845899275,0.091639903578,3.5960474505,0.34743938846,0.026797091722,3.0
55,-5,55,0,0,0.058695538544,3.6182370952,46.311688682,0.09505636158,3.603435199,0.35388327927,0.027855949566,0.091609926761,3.5959405302,0.34736392381,0.026787510532,3.0
56,-5,56,0,0,0.058695215608,3.6182063386,46.336515113,0.095089702451,3.6034679925,0.35392945546,0.027865970689,0.091580076306,3.5958332738,0.34728841549,0.026777958125,3.0
57,-5,57,0,0,0.058694888938,3.6181751441,46.361701362,0.095122971785,3.603500072,0.353975262,0.02787595299,0.091550362991,3.5957256636,0.34721285706,0.026768452102,3.0
58,-5,58,0,0,0.058694558638,3.6181435184,46.387242333,0.095156156619,3.6035314665,0.35402077643,0.027885911076,0.091520818019,3.5956177393,0.34713729108,0.02675898406,3.0
59,-5,59,0,0,0.058694224812,3.6181114681,46.413132971,0.095189251574,3.6035621304,0.35406585343,0.027895839251,0.091491370091,3.5955094504,0.34706164428,0.02674955417,3.0
60,-5,60,0,0,0.058693887562,3.6180789995,46.439368265,0.095222231122,3.603592103,0.35411056972,0.027905728172,0.091462083,3.5954008314,0.3469859569,0.026740171125,3.0
61,-5,61,0,0,0.058693546991,3.6180461191,46.465943249,0.095255151711,3.6036213916,0.35415484684,0.027915585451,0.091432925422,3.5952918855,0.34691021895,0.026730819006,3.0
62,-5,62,0,0,0.058693203199,3.6180128333,46.492853008,0.095287964495,3.6036500166,0.35419885022,0.027925412425,0.091403924968,3.5951826095,0.34683445584,0.0267215131,3.0
63,-5,63,0,0,0.058692856285,3.6179791484,46.520092675,0.095320709977,3.6036779737,0.35424250232,0.027935212075,0.091375045433,3.5950730248,0.34675866061,0.026712235927,3.0
64,-5,64,0,0,0.058692506349,3.6179450705,46.547657434,0.095353347305,3.6037052883,0.35428587623,0.027944973081,0.091346289755,3.5949631107,0.34668280519,0.02670300959,3.0
65,-5,65,0,0,0.058692153486,3.6179106058,46.575542524,0.095385878947,3.6037319253,0.35432883568,0.027954694582,0.091317703809,3.5948529326,0.34660695412,0.026693819078,3.0
66,-5,66,0,0,0.058691797794,3.6178757604,46.603743234,0.095418330119,3.6037579172,0.35437145343,0.027964399245,0.091289223675,3.5947424666,0.34653107868,0.026684661293,3.0
67,-5,67,0,0,0.058691439367,3.6178405403,46.632254913,0.09545068805,3.6037831624,0.35441373568,0.027974061711,0.091260880804,3.5946317535,0.34645519147,0.026675548722,3.0
68,-5,68,0,0,0.058691078299,3.6178049513,46.661072961,0.095482965427,3.6038078863,0.35445568024,0.027983698459,0.09123267996,3.5945207265,0.34637927393,0.026666481598,3.0
69,-5,69,0,0,0.058690714682,3.6177689994,46.690192836,0.0955151531,3.603832003,0.35449729297,0.027993295247,0.091204638489,3.5944094307,0.3463033389,0.026657446178,3.0
70,-5,70,0,0,0.058690348607,3.6177326902,46.719610056,0.09554721489,3.6038555572,0.35453852628,0.028002864059,0.091176679979,3.5942978637,0.34622738229,0.026648447704,3.0
71,-5,71,0,0,0.058689980164,3.6176960295,46.749320193,0.095579218839,3.6038784505,0.35457948498,0.028012400613,0.091148888062,3.5941860502,0.34615141878,0.026639501417,3.0
72,-5,72,0,0,0.058689609442,3.6176590229,46.77931888,0.095611127468,3.6039007443,0.3546201218,0.028021897145,0.09112124674,3.594073986,0.34607544392,0.026630574445,3.0
73,-5,73,0,0,0.058689236528,3.6176216758,46.809601808,0.095642927688,3.603922395,0.35466045842,0.028031370292,0.091093711867,3.5939616839,0.34599949991,0.026621695939,3.0
74,-5,74,0,0,0.058688861507,3.6175839938,46.840164725,0.095674617251,3.6039435141,0.35470046157,0.028040812925,0.091066285306,3.5938491413,0.34592351071,0.026612853197,3.0
75,-5,75,0,0,0.058688484466,3.6175459821,46.871003441,0.095706265876,3.6039640558,0.3547401528,0.028050215714,0.0910390048,3.5937363649,0.34584751568,0.026604056967,3.0
76,-5,76,0,0,0.058688105486,3.6175076462,46.902113823,0.095737797621,3.6039840926,0.35477947011,0.028059584934,0.091011899297,3.5936233416,0.3457714787,0.0265952898,3.0
77,-5,77,0,0,0.058687724649,3.6174689911,46.933491798,0.095769222361,3.6040034963,0.35481854542,0.028068935355,0.090984855211,3.5935101039,0.34569547533,0.026586563241,3.0
78,-5,78,0,0,0.058687342038,3.617430022,46.965133352,0.09580055545,3.604022344,0.35485731867,0.028078246211,0.090957965182,3.5933966479,0.34561947088,0.026577882862,3.0
79,-5,79,0,0,0.05868695773,3.6173907439,46.99703453,0.095831829921,3.6040406371,0.35489589661,0.02808751684,0.090931229114,3.5932829805,0.34554348543,0.02656922601,3.0
80,-5,80,0,0,0.058686571804,3.6173511619,47.029191435,0.095862983024,3.6040583896,0.35493407724,0.028096772775,0.09090457855,3.5931691013,0.34546748398,0.026560618165,3.0
81,-5,81,0,0,0.058686184338,3.6173112807,47.061600229,0.095894029337,3.604075607,0.35497196568,0.028105989422,0.090878080223,3.5930550181,0.3453914857,0.026552053033,3.0
82,-5,82,0,0,0.058685795405,3.6172711052,47.094257132,0.095925033943,3.6040921921,0.35500947912,0.028115164089,0.090851707451,3.5929407446,0.34531548604,0.026543507842,3.0
83,-5,83,0,0,0.05868540508,3.6172306401,47.127158422,0.095955920911,3.6041083728,0.3550467936,0.028124326905,0.090825477166,3.5928262707,0.3452394944,0.026535002618,3.0
84,-5,84,0,0,0.058685013437,3.61718989,47.160300434,0.095986686966,3.6041240389,0.35508382569,0.028133451616,0.090799318168,3.5927116064,0.34516350951,0.026526542609,3.0
85,-5,85,0,0,0.058684620547,3.6171488596,47.193679559,0.096017393847,3.6041392905,0.35512066209,0.028142543081,0.090773308676,3.5925967615,0.34508750975,0.026518121379,3.0
86,-5,86,0,0,0.05868422648,3.6171075533,47.227292247,0.096048030543,3.6041539405,0.35515713808,0.028151596584,0.090747448496,3.592481715,0.34501154373,0.026509723648,3.0
87,-5,87,0,0,0.058683831305,3.6170659755,47.261135002,0.096078564935,3.6041680955,0.35519334116,0.028160632172,0.090721680291,3.5923664901,0.34493558772,0.026501370571,3.0
88,-5,88,0,0,0.05868343509,3.6170241305,47.295204382,0.09610899869,3.6041817443,0.35522928809,0.028169634723,0.090696042739,3.5922511539,0.34485963454,0.026493056559,3.0
89,-5,89,0,0,0.058683037901,3.6169820227,47.329497002,0.096139317594,3.6041949242,0.35526495564,0.02817860627,0.090670497512,3.5921356011,0.34478369972,0.026484786116,3.0
90,-5,90,0,0,0.058682639804,3.6169396563,47.36400953,0.096169592831,3.604207628,0.35530035965,0.028187539553,0.0906450977,3.5920198711,0.34470777765,0.026476527625,3.0
91,-5,91,0,0,0.058682240863,3.6168970352,47.398738689,0.096199769621,3.6042197401,0.35533533556,0.028196447762,0.090619825364,3.5919038943,0.34463188531,0.026468313002,3.0
92,-5,92,0,0,0.058681841141,3.6168541637,47.433681252,0.096229852839,3.6042315258,0.35537022188,0.028205336741,0.090594673398,3.5917878314,0.34455599312,0.02646014266,3.0
93,-5,93,0,0,0.0586814407,3.6168110456,47.468834046,0.096259817542,3.6042428541,0.35540485386,0.02821418805,0.090569592626,3.5916716119,0.34448011608,0.026452015504,3.0
94,-5,94,0,0,0.0586810396,3.6167676849,47.504193949,0.096289734305,3.6042537019,0.35543926125,0.028223010264,0.090544659042,3.5915552456,0.3444042433,0.026443902618,3.0
95,-5,95,0,0,0.0586806379,3.6167240854,47.53975789,0.096319554852,3.6042641113,0.35547339357,0.028231795885,0.090519831416,3.5914387216,0.34432839812,0.026435821951,3.0
96,-5,96,0,0,0.058680235658,3.6166802509,47.575522848,0.096349308502,3.6042740808,0.35550728046,0.028240561132,0.09049514447,3.5913220508,0.3442525701,0.026427784142,3.0
97,-5,97,0,0,0.058679832933,3.616636185,47.611485852,0.09637895066,3.6042837421,0.3555410145,0.028249293347,0.09047055794,3.591205237,0.34417682099,0.026419788122,3.0
98,-5,98,0,0,0.058679429779,3.6165918915,47.647643977,0.096408516058,3.6042928695,0.35557441694,0.028258007224,0.090446068446,3.5910882855,0.34410103126,0.02641183362,3.0
99,-5,99,0,0,0.058679026251,3.6165473739,47.683994348,0.096437965208,3.6043015741,0.35560758249,0.028266684443,0.090421675954,3.5909711964,0.34402526043,0.026403883645,3.0
100,-5,100,0,0,0.058678622404,3.6165026357,47.720534137,0.096467357447,3.6043097928,0.35564054103,0.028275333593,0.090397422457,3.590853995,0.34394942754,0.026395983827,3.0
101,-5,101,0,0,0.058678218289,3.6164576804,47.757260562,0.096496680524,3.6043176712,0.3556732418,0.028283945489,0.09037330617,3.5907366266,0.34387369302,0.026388131935,3.0
102,-5,102,0,0,0.05867781396,3.6164125112,47.794170887,0.096525921721,3.6043251431,0.3557057141,0.0282925468,0.090349235061,3.5906191286,0.34379797879,0.026380281223,3.0
103,-5,103,0,0,0.058677409465,3.6163671316,47.831262421,0.096555059622,3.6043321992,0.35573794921,0.028301116064,0.090325285478,3.590501497,0.34372236817,0.026372472407,3.0
104,-5,104,0,0,0.058677004855,3.6163215449,47.868532515,0.096584087138,3.6043388562,0.35576997253,0.028309653043,0.09030147565,3.5903837571,0.3436466932,0.026364714614,3.0
105,-5,105,0,0,0.058676600178,3.6162757541,47.905978566,0.096613085652,3.6043451224,0.35580177551,0.028318154336,0.090277778632,3.5902658954,0.34357103962,0.026356971037,3.0
106,-5,106,0,0,0.058676195482,3.6162297625,47.943598014,0.096641995998,3.6043509979,0.3558333449,0.028326647098,0.090254164802,3.5901479225,0.34349534268,0.026349256122,3.0
107,-5,107,0,0,0.058675790813,3.6161835732,47.981388337,0.096670796129,3.6043564973,0.35586471483,0.028335107571,0.090230616457,3.5900298257,0.34341973343,0.026341581713,3.0
108,-5,108,0,0,0.058675386217,3.6161371891,48.01934706,0.096699506349,3.6043616207,0.35589587229,0.028343532995,0.090207198318,3.5899116142,0.34334414655,0.026333947641,3.0
109,-5,109,0,0,0.058674981739,3.6160906133,48.057471743,0.09672817061,3.6043664476,0.35592673837,0.028351934253,0.090183914871,3.5897932258,0.34326866025,0.026326339275,3.0
110,-5,110,0,0,0.058674577421,3.6160438486,48.095759989,0.096756771133,3.6043708372,0.3559574773,0.028360312703,0.090160689426,3.5896747797,0.3431931183,0.02631877229,3.0
111,-5,111,0,0,0.058674173308,3.615996898,48.13420944,0.09678526113,3.6043748653,0.35598801135,0.028368671124,0.090137591794,3.5895562252,0.34311759947,0.026311207108,3.0
112,-5,112,0,0,0.05867376944,3.6159497643,48.172817774,0.096813680601,3.6043786357,0.35601830221,0.028376988045,0.09011462663,3.5894375624,0.34304211142,0.026303680911,3.0
113,-5,113,0,0,0.058673365859,3.6159024502,48.211582709,0.09684201986,3.6043819604,0.35604843905,0.028385296188,0.090091707119,3.5893187963,0.34296663942,0.02629620005,3.0
114,-5,114,0,0,0.058672962604,3.6158549584,48.250502,0.096870249721,3.6043849376,0.35607837847,0.028393570501,0.090068877294,3.589199928,0.34289119111,0.026288758245,3.0
115,-5,115,0,0,0.058672559716,3.6158072917,48.289573435,0.096898464926,3.6043876176,0.3561081854,0.028401812095,0.090046170348,3.5890809738,0.34281570122,0.026281319446,3.0
116,-5,116,0,0,0.058672157231,3.6157594526,48.328794843,0.096926572164,3.6043899172,0.35613773697,0.028410043755,0.090023562098,3.5889619094,0.34274030125,0.026273912112,3.0
117,-5,117,0,0,0.058671755189,3.6157114436,48.368164083,0.096954571483,3.6043918825,0.35616709819,0.028418242158,0.090001076855,3.5888427483,0.34266492542,0.026266543023,3.0
118,-5,118,0,0,0.058671353624,3.6156632674,48.40767905,0.096982537637,3.6043935347,0.35619633387,0.028426416744,0.089978641746,3.588723464,0.3425895672,0.026259213118,3.0
119,-5,119,0,0,0.058670952575,3.6156149264,48.447337674,0.097010414349,3.6043948486,0.35622532092,0.028434558244,0.08995636069,3.5886041112,0.34251424012,0.026251920842,3.0
120,-5,120,0,0,0.058670552074,3.6155664231,48.487137917,0.097038249268,3.6043958409,0.35625412442,0.028442684829,0.089934098554,3.5884846668,0.34243893748,0.026244626442,3.0
121,-5,121,0,0,0.058670152158,3.6155177597,48.527077773,0.097065967842,3.6043964703,0.35628279907,0.028450778782,0.089911938516,3.5883651081,0.3423637143,0.026237361965,3.0
122,-5,122,0,0,0.058669752858,3.6154689388,48.567155267,0.097093643713,3.6043968375,0.35631124132,0.028458866488,0.089889920422,3.5882454703,0.34228846493,0.026230143352,3.0
123,-5,123,0,0,0.058669354209,3.6154199625,48.607368457,0.097121214889,3.6043968953,0.35633950657,0.028466923419,0.089868002727,3.5881257454,0.34221324024,0.026222961777,3.0
124,-5,124,0,0,0.058668956241,3.6153708331,48.647715431,0.097148727024,3.6043964777,0.35636759797,0.028474938707,0.089846123486,3.5880060058,0.34213796447,0.026215786519,3.0
125,-5,125,0,0,0.058668558988,3.6153215529,48.688194306,0.097176185991,3.6043959347,0.35639551429,0.028482954516,0.089824313695,3.5878861274,0.34206278521,0.026208638719,3.0
126,-5,126,0,0,0.058668162478,3.615272124,48.72880323,0.097203541782,3.604395094,0.35642325993,0.028490941622,0.089802619419,3.5877661666,0.34198763066,0.026201527207,3.0
127,-5,127,0,0,0.058667766741,3.6152225487,48.769540378,0.097230819478,3.6043939668,0.35645078479,0.028498893246,0.089781047546,3.5876460449,0.34191256354,0.026194443968,3.0
128,-5,128,0,0,0.058667371808,3.6151728289,48.810403955,0.097258081241,3.6043925201,0.35647819376,0.028506828337,0.089759518929,3.587525899,0.34183746192,0.026187397142,3.0
129,-5,129,0,0,0.058666977707,3.6151229667,48.851392191,0.097285241505,3.6043907865,0.35650543811,0.028514750794,0.089738103614,3.5874056745,0.34176238504,0.02618038609,3.0
130,-5,130,0,0,0.058666584464,3.6150729643,48.892503348,0.097312308178,3.6043889468,0.35653236659,0.028522632871,0.089716821188,3.5872853589,0.34168727301,0.026173374086,3.0
131,-5,131,0,0,0.058666192109,3.6150228235,48.933735709,0.097339354727,3.6043866592,0.3565592852,0.028530504779,0.089695531396,3.5871649899,0.34161224132,0.026166383045,3.0
132,-5,132,0,0,0.058665800666,3.6149725464,48.975087587,0.097366301208,3.6043840955,0.35658604502,0.028538358743,0.089674352518,3.5870445461,0.34153723422,0.026159426984,3.0
133,-5,133,0,0,0.058665410163,3.6149221349,49.01655732,0.097393154349,3.6043812634,0.3566127477,0.028546177704,0.0896533162,3.5869240513,0.3414622387,0.026152515448,3.0
134,-5,134,0,0,0.058665020624,3.6148715908,49.05814327,0.097420005758,3.604378167,0.3566392031,0.028553974431,0.089632337311,3.5868034647,0.34138728158,0.02614563148,3.0
135,-5,135,0,0,0.058664632074,3.614820916,49.099843824,0.097446758679,3.6043748046,0.35666550546,0.028561766049,0.089611381679,3.586682807,0.34131234891,0.026138742969,3.0
136,-5,136,0,0,0.058664244537,3.6147701123,49.141657393,0.097473438657,3.6043710633,0.35669173135,0.028569527752,0.089590533734,3.5865620706,0.34123752066,0.026131914382,3.0
137,-5,137,0,0,0.058663858036,3.6147191816,49.183582414,0.097500019832,3.6043671844,0.35671773235,0.028577264965,0.089569796779,3.5864412508,0.34116263981,0.026125079171,3.0
138,-5,138,0,0,0.058663472595,3.6146681256,49.225617343,0.097526588233,3.6043630493,0.3567435857,0.028584972773,0.089549166636,3.5863203627,0.34108778322,0.026118273581,3.0
139,-5,139,0,0,0.058663088236,3.614616946,49.267760663,0.097553103464,3.6043585608,0.35676934277,0.028592675036,0.089528552584,3.5861994058,0.34101286011,0.026111513145,3.0
140,-5,140,0,0,0.058662704981,3.6145656445,49.310010877,0.097579510766,3.604353902,0.35679490441,0.0286003558,0.089508092957,3.5860784009,0.34093804827,0.02610478178,3.0
141,-5,141,0,0,0.05866232285,3.6145142228,49.352366509,0.097605822066,3.6043489964,0.35682032358,0.028608007752,0.089487643459,3.585957331,0.34086326039,0.026098044119,3.0
142,-5,142,0,0,0.058661941865,3.6144626825,49.394826108,0.097632141552,3.6043440811,0.35684554385,0.028615638186,0.089467246107,3.5858361339,0.34078853769,0.026091338423,3.0
143,-5,143,0,0,0.058661372579,3.6143851532,49.458707434,0.097671505196,3.6043359219,0.3568831976,0.028627051471,0.089436928541,3.5856542928,0.34067643357,0.026081348648,3.0
144,-5,144,0,0,0.05866080598,3.614307366,49.522814839,0.09771065741,3.6043272304,0.35692054387,0.028638426776,0.089406664,3.5854723121,0.34056438225,0.026071415966,3.0
145,-5,145,0,0,0.058660242133,3.6142293261,49.587143552,0.097749734839,3.6043180053,0.35695743607,0.028649745698,0.089376616855,3.5852902439,0.34045245537,0.026061520559,3.0
146,-5,146,0,0,0.058659681099,3.6141510387,49.651689029,0.097788604298,3.6043082926,0.35699417957,0.028661029431,0.089346723196,3.5851079766,0.3403405081,0.026051665449,3.0
147,-5,147,0,0,0.058659122936,3.6140725086,49.71644682,0.097827396211,3.6042980762,0.35703063142,0.028672251336,0.089317052649,3.5849255779,0.34022861262,0.02604188157,3.0
148,-5,148,0,0,0.058658567701,3.6139937408,49.781412567,0.097866027015,3.6042872997,0.35706693063,0.028683458863,0.089287480995,3.5847430606,0.34011667104,0.026032171482,3.0
149,-5,149,0,0,0.058658015446,3.6139147398,49.846582006,0.09790452431,3.6042760853,0.35710282728,0.02869459961,0.08925809135,3.5845604268,0.34000488112,0.026022464549,3.0
150,-5,150,0,0,0.058657466225,3.6138355103,49.911950958,0.097942929616,3.6042643934,0.35713844756,0.028705711232,0.089228918375,3.5843776698,0.3398931417,0.026012826941,3.0
151,-5,151,0,0,0.058656920085,3.6137560566,49.97751533,0.097981144788,3.6042523351,0.35717389367,0.02871678403,0.089199833641,3.5841947726,0.33978155858,0.026003249761,3.0
152,-5,152,0,0,0.058656377075,3.6136763833,50.043271113,0.09801925426,3.6042397217,0.35720897066,0.028727800958,0.089170891335,3.5840117438,0.33966991505,0.025993737293,3.0
153,-5,153,0,0,0.058655837239,3.6135964944,50.10921438,0.098057273927,3.6042266558,0.35724378537,0.028738787151,0.089142159279,3.5838285979,0.33955832049,0.025984229544,3.0
154,-5,154,0,0,0.05865530062,3.6135163941,50.17534128,0.098095098207,3.6042131746,0.35727823494,0.028749739295,0.089113554134,3.5836453632,0.33944676224,0.025974797735,3.0
155,-5,155,0,0,0.058654767261,3.6134360865,50.241648041,0.098132845814,3.60419924,0.35731253398,0.028760632741,0.089085177664,3.5834619852,0.3393352642,0.025965399313,3.0
156,-5,156,0,0,0.058654237199,3.6133555755,50.308130963,0.098170485073,3.6041848764,0.35734658403,0.028771505641,0.089056808753,3.5832784964,0.33922381361,0.025956066765,3.0
157,-5,157,0,0,0.058653710472,3.6132748649,50.374786419,0.098207955784,3.6041697098,0.35738030335,0.028782337955,0.089028661037,3.5830949951,0.3391124221,0.025946772133,3.0
158,-5,158,0,0,0.058653187117,3.6131939586,50.441610855,0.098245302814,3.6041545281,0.35741388089,0.028793121671,0.089000680344,3.5829112774,0.33900107252,0.02593751459,3.0
159,-5,159,0,0,0.058652667167,3.61311286,50.508600782,0.098282600764,3.6041389393,0.35744722227,0.028803866604,0.088972753369,3.5827274541,0.33888976893,0.025928321241,3.0
160,-5,160,0,0,0.058652150653,3.6130315729,50.57575278,0.098319698084,3.6041231691,0.3574805221,0.0288145853,0.088945021604,3.5825435511,0.33877847221,0.025919161923,3.0
161,-5,161,0,0,0.058651637607,3.6129501007,50.643063493,0.098356754299,3.604106756,0.35751339838,0.028825259427,0.08891744372,3.5823595193,0.3386672577,0.025910071837,3.0
162,-5,162,0,0,0.058651128058,3.6128684467,50.710529628,0.098393626126,3.6040899563,0.35754605029,0.028835910229,0.088890058887,3.582175387,0.33855608755,0.025900979156,3.0
163,-5,163,0,0,0.058650622033,3.6127866144,50.778147955,0.098430429019,3.6040729208,0.35757845697,0.028846514345,0.088862681322,3.5819911414,0.33844501673,0.025891949858,3.0
164,-5,164,0,0,0.058650119557,3.612704607,50.845915301,0.098467059537,3.6040553795,0.35761066745,0.028857078201,0.088835506812,3.5818068153,0.3383339261,0.025882985386,3.0
165,-5,165,0,0,0.058649620654,3.6126224277,50.913828556,0.098503682475,3.604037471,0.35764266473,0.028867602862,0.088808519966,3.5816223933,0.33822287809,0.025874045394,3.0
166,-5,166,0,0,0.058649125349,3.6125400795,50.981884662,0.098540140974,3.6040190353,0.35767412682,0.028878106839,0.088781582704,3.5814378925,0.33811182093,0.025865132963,3.0
167,-5,167,0,0,0.058648633661,3.6124575654,51.05008062,0.098576450759,3.6040004294,0.35770569986,0.028888579993,0.088754771382,3.581253278,0.33800085693,0.025856281478,3.0
168,-5,168,0,0,0.058648145612,3.6123748885,51.118413484,0.098612681487,3.6039814747,0.35773707018,0.028899001904,0.088728142457,3.5810685717,0.33788993396,0.025847489528,3.0
169,-5,169,0,0,0.058647661219,3.6122920516,51.18688036,0.098648796199,3.6039620578,0.35776854891,0.028909402265,0.088701604967,3.5808838907,0.33777909284,0.025838705674,3.0
170,-5,170,0,0,0.058647180501,3.6122090576,51.255478407,0.09868487485,3.6039423915,0.35779954181,0.028919752962,0.088675258328,3.5806989866,0.33766825817,0.025829990697,3.0
171,-5,171,0,0,0.058646703473,3.6121259092,51.324204833,0.098720781199,3.6039223935,0.35783034221,0.028930098739,0.088648987316,3.5805139941,0.33755746301,0.025821276739,3.0
172,-5,172,0,0,0.058646230149,3.6120426091,51.393056895,0.098756604349,3.6039023884,0.35786102361,0.028940379558,0.088622802882,3.5803290373,0.33744664063,0.02581262024,3.0
173,-5,173,0,0,0.058645760545,3.6119591599,51.462031898,0.098792321779,3.6038817626,0.35789144216,0.028950659515,0.088596764997,3.5801439035,0.33733592085,0.025804013941,3.0
174,-5,174,0,0,0.058645294672,3.6118755643,51.531127193,0.09882787021,3.6038608213,0.35792167757,0.028960896511,0.088570899893,3.57995864,0.33722523898,0.025795464307,3.0
175,-5,175,0,0,0.058644832541,3.6117918248,51.600340179,0.098863427437,3.6038393105,0.35795142502,0.028971090329,0.088545168233,3.5797731483,0.33711451821,0.025786916319,3.0
176,-5,176,0,0,0.058644374164,3.6117079438,51.669668295,0.098898867849,3.6038177732,0.35798129373,0.028981259479,0.088519429555,3.5795877478,0.33700390623,0.025778405806,3.0
177,-5,177,0,0,0.058643919548,3.6116239237,51.739109028,0.098934143097,3.6037959356,0.35801098814,0.028991411003,0.088493858933,3.5794022658,0.33689333054,0.025769950522,3.0
178,-5,178,0,0,0.058643468702,3.611539767,51.808659904,0.098969319736,3.6037738971,0.35804073359,0.02900152039,0.088468427375,3.579216776,0.33678288937,0.025761526661,3.0
