,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,PAR(5),PAR(6),PAR(7),PAR(8),PAR(40),PAR(41),PAR(42),PAR(43),PAR(80)
4725,-1,1117,0,0,0.40184898136,0.92427103515,91.743579543,0.57821443732,1.485419514,0.29824754905,0.35880687743,0.041848597595,0.4338690733,0.00084190100574,0.060566167365,3.0
4726,-1,1118,0,0,0.40184914462,0.92432179957,91.75071163,0.57822095663,1.4855096697,0.29820157471,0.35880905369,0.041850498149,0.43386865387,0.00084191985936,0.060571131067,3.0
4727,-1,1119,0,0,0.40184930803,0.92437256511,91.757840774,0.57821837764,1.4855994554,0.29815561151,0.35881122528,0.041852405732,0.43386824642,0.00084196954793,0.060576111316,3.0
4728,-1,1120,0,0,0.40184946651,0.9244233381,91.764967426,0.57821928086,1.4856895733,0.29810960231,0.35881319937,0.04185465535,0.43387715078,0.00084186531919,0.06058159418,3.0
4729,-1,1121,0,0,0.40184963022,0.92447410589,91.772090719,0.57822412961,1.4857796483,0.29806360986,0.35881533159,0.041856539742,0.43387644684,0.00084192284195,0.060586455212,3.0
4730,-1,1122,0,0,0.40184979408,0.92452487481,91.779211105,0.57821987248,1.4858697006,0.29801758502,0.35881745909,0.041858431072,0.43387575483,0.00084201083943,0.060591332329,3.0
4731,-1,1123,0,0,0.40184996264,0.92457563929,91.786328187,0.57822590372,1.4859595318,0.29797148914,0.35881981974,0.041860074372,0.4338715071,0.00084193040068,0.060596927221,3.0
4732,-1,1124,0,0,0.40185012677,0.92462641047,91.793442798,0.57822496069,1.4860496206,0.29792553799,0.35882196096,0.041862040349,0.43387094003,0.00084203892978,0.06060208872,3.0
4733,-1,1125,0,0,0.40185029104,0.92467718277,91.800554539,0.5782149763,1.4861393376,0.29787969573,0.35882409747,0.041864013624,0.43387038492,0.00084217742427,0.060607267494,3.0
4734,-1,1126,0,0,0.4018504521,0.9247279602,91.807663729,0.57822866609,1.4862293797,0.29783377042,0.35882630969,0.041865973213,0.43386568813,0.00084207491001,0.060612600099,3.0
4735,-1,1127,0,0,0.40185061661,0.92477873477,91.814769769,0.57822149315,1.4863193642,0.29778776343,0.35882844584,0.041867953147,0.43386559981,0.0008422309993,0.060617823807,3.0
4736,-1,1128,0,0,0.40185078124,0.92482951046,91.821872977,0.57821765677,1.4864089745,0.29774188894,0.35883057725,0.041869940428,0.43386552357,0.00084199027471,0.060623065003,3.0
4737,-1,1129,0,0,0.40185094311,0.92488029045,91.828973667,0.57823127373,1.4864990358,0.29769611222,0.35883236565,0.04187225978,0.43386542886,0.00084215801556,0.06063014738,3.0
4738,-1,1130,0,0,0.40185110797,0.92493106841,91.836071247,0.57822295415,1.4865889673,0.29765015857,0.3588346034,0.0418743036,0.43386508939,0.00084191710713,0.06063478503,3.0
4739,-1,1131,0,0,0.40185127294,0.9249818475,91.84316603,0.57822258024,1.4866785231,0.29760432506,0.35883683645,0.041876355042,0.43386476194,0.00084171081686,0.060639437734,3.0
4740,-1,1132,0,0,0.40185143668,0.9250326293,91.850258158,0.57823017117,1.486768628,0.29755846601,0.35883942843,0.04187775828,0.43386400954,0.00084177956206,0.060641289091,3.0
4741,-1,1133,0,0,0.40185160185,0.92508341067,91.857347386,0.57821720355,1.4868583124,0.29751274315,0.35884161147,0.041879705311,0.4338638392,0.00084158544847,0.060646399222,3.0
4742,-1,1134,0,0,0.40185176712,0.92513419318,91.864433854,0.57823271123,1.4869480542,0.29746704038,0.35884378976,0.041881659505,0.43386368094,0.00084142546819,0.0606515263,3.0
4743,-1,1135,0,0,0.40185193217,0.92518497835,91.871517461,0.57822858087,1.487037933,0.29742128966,0.35884595394,0.041883801793,0.43386681144,0.00084150637637,0.060659359683,3.0
4744,-1,1136,0,0,0.40185209763,0.92523576313,91.878598445,0.57822711204,1.4871277066,0.29737547353,0.35884812804,0.041885819946,0.43386690264,0.0008413478562,0.060664700484,3.0
4745,-1,1137,0,0,0.40185226317,0.92528654905,91.885676706,0.57823890787,1.4872171331,0.29732962216,0.35885029739,0.041887845572,0.43386700598,0.00084122313129,0.06067005913,3.0
4746,-1,1138,0,0,0.40185243038,0.92533733517,91.89275199,0.57822691431,1.4873071368,0.29728400406,0.358852316,0.04188953747,0.43387632485,0.00084130335658,0.06067131656,3.0
4747,-1,1139,0,0,0.40185259609,0.92538812338,91.899824838,0.57823459506,1.4873968668,0.29723818899,0.35885444336,0.041891486583,0.4338767016,0.00084116994553,0.060676443468,3.0
4748,-1,1140,0,0,0.40185276187,0.92543891273,91.906894998,0.57824342963,1.487486255,0.29719262741,0.35885656594,0.041893442836,0.43387604447,0.0008410701277,0.06068158731,3.0
4749,-1,1141,0,0,0.40185293035,0.92548969895,91.913962381,0.57822543747,1.4875762476,0.29714687978,0.35885884524,0.041896192249,0.43386339059,0.0008412195235,0.060687467144,3.0
4750,-1,1142,0,0,0.40185309625,0.92554049063,91.921027203,0.57824099933,1.4876657944,0.2971012772,0.35886103663,0.041898268171,0.43386302124,0.0008410788511,0.060692239833,3.0
4751,-1,1143,0,0,0.4018532622,0.92559128348,91.928089371,0.57824701031,1.4877553833,0.29705573309,0.35886322324,0.041900351798,0.43386266393,0.0008409719878,0.060697027977,3.0
4752,-1,1144,0,0,0.40185342802,0.9256420787,91.935148793,0.57823809741,1.4878451774,0.29701004855,0.35886511532,0.041901508612,0.43386159908,0.00084092585884,0.060700779707,3.0
4753,-1,1145,0,0,0.4018535941,0.92569287384,91.942205689,0.57824811781,1.4879345809,0.29696435752,0.35886722164,0.041903424659,0.43386144008,0.00084085895974,0.06070581279,3.0
4754,-1,1146,0,0,0.40185376023,0.92574367014,91.949259967,0.57824864763,1.4880242878,0.29691889251,0.35886932314,0.041905347663,0.43386129319,0.00084082504109,0.060710862351,3.0
4755,-1,1147,0,0,0.40185392668,0.92579446713,91.956311634,0.57824877302,1.4881139569,0.29687323427,0.35887192503,0.041907802239,0.43386547163,0.00084080045031,0.06071592766,3.0
4756,-1,1148,0,0,0.4018540929,0.92584526577,91.963360711,0.57825170194,1.4882033065,0.29682773629,0.35887407928,0.041909682357,0.4338656064,0.00084081357047,0.060720851757,3.0
4757,-1,1149,0,0,0.40185425915,0.92589606558,91.970407205,0.57824522883,1.4882929811,0.29678229219,0.35887622872,0.041911569253,0.43386575335,0.00084085877176,0.060725791849,3.0
4758,-1,1150,0,0,0.40185442556,0.92594686629,91.977451132,0.57825403824,1.4883823124,0.29673680989,0.35887826728,0.041913128024,0.43386137212,0.00084081928712,0.060732897544,3.0
4759,-1,1151,0,0,0.40185459188,0.92599766845,91.984492494,0.57825183898,1.4884721018,0.29669130823,0.3588804557,0.041915118742,0.43386101788,0.00084089517629,0.060738170306,3.0
4760,-1,1152,0,0,0.40185475823,0.92604847179,91.991531306,0.5782402923,1.4885615111,0.29664577065,0.3588826393,0.041917116728,0.4338606757,0.00084100247375,0.06074346044,3.0
4761,-1,1153,0,0,0.40185492501,0.92609927543,91.998567592,0.57825720161,1.4886510713,0.29660031566,0.3588848706,0.041919563328,0.43386461807,0.00084086153396,0.060748366847,3.0
4762,-1,1154,0,0,0.40185509141,0.92615008113,92.005601341,0.57825353736,1.4887402526,0.29655491547,0.35888702438,0.041921624692,0.43386476628,0.00084097807713,0.060753092025,3.0
4763,-1,1155,0,0,0.40185525782,0.92620088802,92.012632574,0.57824051528,1.4888300036,0.29650947982,0.35888917333,0.041923693629,0.4338649267,0.0008411256368,0.060757832318,3.0
4764,-1,1156,0,0,0.40185542506,0.926251695,92.019661242,0.57825932011,1.4889194254,0.29646386209,0.3588910234,0.041925800481,0.43386413407,0.00084094560698,0.06076129992,3.0
4765,-1,1157,0,0,0.40185559149,0.92630250427,92.026687479,0.5782514502,1.4890085694,0.29641858421,0.35889322559,0.041927663854,0.43386359278,0.00084110048927,0.060766173056,3.0
4766,-1,1158,0,0,0.40185575794,0.92635331473,92.033711234,0.57824823542,1.4890982739,0.29637327167,0.35889542295,0.041929533883,0.43386306353,0.00084106335678,0.06077106187,3.0
4767,-1,1159,0,0,0.401855927,0.92640412409,92.040732172,0.57826225153,1.4891875279,0.29632791801,0.35889752743,0.041930820989,0.43385851705,0.00084094297325,0.060776486608,3.0
4768,-1,1160,0,0,0.40185609345,0.92645493693,92.047750996,0.57825415317,1.4892770574,0.29628251822,0.3588996291,0.041932805679,0.43385830746,0.00084109388482,0.060781654761,3.0
4769,-1,1161,0,0,0.40185625991,0.92650575098,92.054767373,0.57825158378,1.4893662001,0.29623708081,0.35890172589,0.041934797562,0.43385810999,0.00084084112779,0.06078683975,3.0
4770,-1,1162,0,0,0.40185642574,0.9265565664,92.06178144,0.57826600936,1.4894554639,0.29619187911,0.3589041604,0.041936845548,0.43386989703,0.00084080487769,0.060793981692,3.0
4771,-1,1163,0,0,0.40185659217,0.92660738288,92.068792954,0.57826002567,1.4895450891,0.29614648243,0.35890628066,0.041938861092,0.43387024121,0.00084097319096,0.060799321902,3.0
4772,-1,1164,0,0,0.40185675859,0.92665820056,92.075802052,0.57825069924,1.4896343294,0.29610117441,0.35890839602,0.041940883955,0.43387059766,0.00084076502116,0.060804679605,3.0
4773,-1,1165,0,0,0.40185692914,0.92670901458,92.082808352,0.57826878353,1.4897236597,0.29605588392,0.35891038604,0.041943006125,0.43386113966,0.0008404491069,0.060805749891,3.0
4774,-1,1166,0,0,0.40185709552,0.9267598347,92.089812654,0.57826800691,1.4898127613,0.29601074506,0.35891258222,0.041944909194,0.43386064309,0.00084057109148,0.060810736931,3.0
4775,-1,1167,0,0,0.40185726188,0.92681065604,92.096814572,0.57825767367,1.4899022775,0.29596557043,0.35891477352,0.041946819055,0.43386015859,0.00084072448717,0.060815740003,3.0
4776,-1,1168,0,0,0.40185743132,0.92686147329,92.103814032,0.57827200109,1.4899913201,0.29592036062,0.35891708695,0.041948632729,0.43385940021,0.00084045361867,0.060822416294,3.0
4777,-1,1169,0,0,0.40185759762,0.92691229709,92.110811219,0.57826598032,1.4900807777,0.29587514309,0.35891920922,0.041950643229,0.43385895272,0.0008405988005,0.060827663936,3.0
4778,-1,1170,0,0,0.40185776388,0.92696312212,92.117806057,0.57825691913,1.4901698462,0.29582988753,0.35892132657,0.041952660995,0.43385851731,0.00084070808967,0.060832928624,3.0
4779,-1,1171,0,0,0.40185791987,0.92701396191,92.124799346,0.57827333545,1.4902592298,0.29578480421,0.35892303376,0.041954774101,0.43385735036,0.00084024341223,0.060835926083,3.0
4780,-1,1172,0,0,0.40185808606,0.92706478943,92.131789515,0.57827552927,1.490348135,0.29573962503,0.35892524158,0.041956684375,0.43385733,0.00084036796868,0.060840873583,3.0
4781,-1,1173,0,0,0.40185825221,0.9271156182,92.138777367,0.57826803894,1.4904375926,0.29569440731,0.35892744451,0.041958601445,0.43385732185,0.00084052413572,0.060845836885,3.0
4782,-1,1174,0,0,0.40185841764,0.92716644872,92.14576301,0.57827438372,1.4905267417,0.29564925057,0.35892990504,0.041960867543,0.43386784396,0.0008405706533,0.060853699883,3.0
4783,-1,1175,0,0,0.40185858368,0.92721728,92.152746259,0.57826200144,1.4906157286,0.29560423931,0.35893201735,0.041962927604,0.43386711057,0.00084038784425,0.06085842748,3.0
4784,-1,1176,0,0,0.40185874967,0.92726811253,92.159727222,0.57827291785,1.4907051015,0.29555919104,0.35893412472,0.041964995126,0.43386638918,0.00084016183352,0.060863169959,3.0
4785,-1,1177,0,0,0.40185892694,0.9273189354,92.166704527,0.57826575856,1.4907941164,0.29551411454,0.35893574779,0.041967247769,0.43385686397,0.00083971048209,0.060866614751,3.0
4786,-1,1178,0,0,0.40185909285,0.92736977042,92.173680948,0.57827927975,1.4908833109,0.29546903359,0.35893796017,0.041969113295,0.43385688894,0.00083969958899,0.060871482424,3.0
4787,-1,1179,0,0,0.40185925869,0.9274206067,92.180655114,0.57828283772,1.4909721091,0.29542391349,0.35894016764,0.041970985386,0.43385692615,0.00083972227535,0.060876365508,3.0
4788,-1,1180,0,0,0.40185941399,0.92747145386,92.187628379,0.57828409513,1.4910614225,0.29537898328,0.35894277663,0.04197236739,0.43385437197,0.00084037204617,0.060883102412,3.0
4789,-1,1181,0,0,0.40185957967,0.92752229274,92.194598071,0.57828045674,1.4911504677,0.29533391349,0.35894493181,0.041974391535,0.43385421347,0.00084011880157,0.060888393224,3.0
4790,-1,1182,0,0,0.40185974528,0.9275731329,92.201565541,0.57826712922,1.4912396533,0.29528880364,0.35894708205,0.041976422949,0.43385406718,0.00083990247613,0.06089370111,3.0
4791,-1,1183,0,0,0.40185990607,0.9276239789,92.208531378,0.57827963495,1.4913286296,0.29524382759,0.35894914541,0.041978424103,0.43385544254,0.00083966159584,0.060900373024,3.0
4792,-1,1184,0,0,0.40186007153,0.92767482163,92.215494433,0.57828777312,1.491417527,0.29519897887,0.35895125125,0.041980466076,0.43385545425,0.00083953635872,0.060905605927,3.0
4793,-1,1185,0,0,0.40186023691,0.92772566567,92.222455296,0.5782859705,1.4915067528,0.29515409247,0.35895335211,0.041982515383,0.43385547823,0.00083944644736,0.060910265362,3.0
4794,-1,1186,0,0,0.40186040682,0.92777650729,92.229413322,0.5782866273,1.4915956987,0.29510916872,0.35895551538,0.041984588058,0.43385478293,0.00083939466481,0.060913882967,3.0
4795,-1,1187,0,0,0.40186057203,0.92782735392,92.236369833,0.5782907627,1.4916846857,0.2950642154,0.35895767799,0.041986653458,0.43385439554,0.00083939148861,0.060918618497,3.0
4796,-1,1188,0,0,0.40186073715,0.92787820186,92.243324183,0.57828499283,1.4917734737,0.29501922171,0.35895983564,0.041988726284,0.43385402029,0.00083942215169,0.060923368807,3.0
4797,-1,1189,0,0,0.40186089927,0.92792905445,92.250276668,0.57829231152,1.4918626492,0.29497445718,0.3589620251,0.041990995814,0.43385261629,0.00083948969765,0.060927111632,3.0
4798,-1,1190,0,0,0.4018610642,0.92797990503,92.257226727,0.57829163911,1.4919515316,0.29492960374,0.35896415952,0.04199301875,0.4338524622,0.00083958781302,0.060931960456,3.0
4799,-1,1191,0,0,0.40186122903,0.92803075693,92.264174656,0.57828111218,1.4920403728,0.29488471044,0.35896628895,0.041994882553,0.43385232035,0.00083971857553,0.06093682448,3.0
4800,-1,1192,0,0,0.40186139667,0.92808160669,92.271120192,0.57829210662,1.4921291417,0.29483978124,0.3589679367,0.04199673781,0.43386275019,0.00083961538638,0.060942259533,3.0
4801,-1,1193,0,0,0.40186156129,0.92813246125,92.278063892,0.57829663001,1.4922183477,0.29479493002,0.35896999848,0.041998615553,0.43386307197,0.00083972949473,0.060947103603,3.0
4802,-1,1194,0,0,0.4018617258,0.92818331715,92.285005491,0.57829116636,1.4923071561,0.29475023227,0.35897205524,0.042000499847,0.43386340613,0.0008395059302,0.060951962823,3.0
4803,-1,1195,0,0,0.40186189069,0.92823417373,92.291944965,0.57829688821,1.4923961293,0.29470548529,0.35897432129,0.042002182668,0.43385484666,0.00083934525093,0.06095922806,3.0
4804,-1,1196,0,0,0.40186205497,0.92828503232,92.298882395,0.57828696688,1.4924847784,0.29466064082,0.35897638093,0.042004232067,0.43385494734,0.00083918845162,0.060964574487,3.0
4805,-1,1197,0,0,0.40186221914,0.92833589226,92.305817755,0.57828731406,1.492573787,0.29461576065,0.35897843553,0.042006288777,0.43385506033,0.00083906789675,0.060969705763,3.0
4806,-1,1198,0,0,0.40186238248,0.92838675397,92.312751177,0.57828678142,1.4926626747,0.29457119412,0.35898086728,0.042008650661,0.43385518304,0.0008390248782,0.060971892202,3.0
4807,-1,1199,0,0,0.40186254641,0.92843761663,92.319682427,0.57829057543,1.4927512417,0.29452637716,0.35898293725,0.04201052731,0.43385532059,0.0008389444304,0.060976785894,3.0
4808,-1,1200,4,18,0.40186271021,0.92848848067,92.326611638,0.5783020378,1.4928402719,0.29448162945,0.35898500218,0.042012410478,0.4338554705,0.00083889932694,0.06098169487,3.0
4809,-1,1201,0,0,0.40186287172,0.92853934722,92.3335392,0.57829902901,1.4929291074,0.2944370784,0.35898740136,0.042013869052,0.43385770276,0.00083886347882,0.060986383492,3.0
4810,-1,1202,0,0,0.40186303526,0.928590214,92.340464359,0.5783053646,1.4930176533,0.29439232732,0.35898955639,0.042015807576,0.43385709526,0.00083884580091,0.060991465724,3.0
4811,-1,1203,0,0,0.40186319867,0.92864108217,92.347387509,0.57830156746,1.4931066121,0.2943475385,0.35899170639,0.042017752884,0.43385649987,0.00083886275567,0.060996563958,3.0
4812,-1,1204,0,0,0.40186335576,0.92869195885,92.354309266,0.57830558776,1.4931953295,0.2943029996,0.35899384031,0.042020387212,0.43385043257,0.00083882399081,0.061001875751,3.0
4813,-1,1205,0,0,0.4018635189,0.9287428298,92.361228423,0.57829571748,1.4932840237,0.29425828326,0.35899598122,0.04202227418,0.43385038269,0.00083887335996,0.061006793824,3.0
4814,-1,1206,0,0,0.4018636819,0.92879370215,92.3681456,0.57829318952,1.4933728954,0.2942137793,0.35899811709,0.042024167688,0.43385034513,0.0008389566,0.061011727212,3.0
4815,-1,1207,0,0,0.40186384685,0.92884457406,92.375060527,0.57829460084,1.493461595,0.29416924056,0.35900007743,0.042025690052,0.4338552652,0.00083887783828,0.061017741225,3.0
4816,-1,1208,0,0,0.40186400955,0.92889544923,92.38197377,0.57829740022,1.493550214,0.29412460626,0.35900215252,0.042027709219,0.43385469749,0.00083898339448,0.061022978814,3.0
4817,-1,1209,0,0,0.40186417211,0.92894632581,92.388885061,0.57830999558,1.4936388739,0.29407992918,0.35900422253,0.042029735504,0.43385414193,0.00083912220782,0.061028232958,3.0
4818,-1,1210,0,0,0.40186432324,0.92899721629,92.395795583,0.57829485946,1.4937276213,0.29403536675,0.35900595307,0.042031554511,0.43385028317,0.00083900775234,0.061032084604,3.0
4819,-1,1211,0,0,0.40186448551,0.92904809571,92.402702996,0.57831001415,1.4938162114,0.2939909312,0.35900799107,0.04203355114,0.43385030459,0.00083916538857,0.061037250305,3.0
4820,-1,1212,0,0,0.40186464762,0.92909897655,92.409608487,0.57831476029,1.4939050127,0.29394645496,0.35901004962,0.042035554774,0.43385033836,0.00083894386944,0.061042432244,3.0
4821,-1,1213,0,0,0.40186481118,0.92914985939,92.416511604,0.57831079187,1.493993632,0.29390186279,0.35901275152,0.042037555208,0.43385356192,0.00083894933181,0.061047786148,3.0
4822,-1,1214,0,0,0.40186497299,0.9292007431,92.423413275,0.57831672856,1.494081985,0.29385726102,0.35901482108,0.042039570648,0.43385374659,0.00083873944327,0.061053014515,3.0
4823,-1,1215,0,0,0.40186513463,0.92925162826,92.430313052,0.57831238943,1.4941708786,0.29381289734,0.35901688554,0.042041593164,0.43385394367,0.0008385672769,0.061058259335,3.0
4824,-1,1216,0,0,0.40186530582,0.92930250349,92.43721001,0.57831829441,1.4942591963,0.29376842588,0.35901867071,0.042043508703,0.43385124064,0.00083858199136,0.061061797151,3.0
4825,-1,1217,0,0,0.40186546709,0.9293533916,92.44410603,0.57831663017,1.4943480323,0.29372403788,0.35902085227,0.042045465117,0.43385136349,0.00083843245581,0.061066834954,3.0
4826,-1,1218,0,0,0.40186562819,0.92940428117,92.451000183,0.57830479424,1.4944365401,0.29367960787,0.35902302876,0.042047428328,0.43385149875,0.00083831994113,0.061071888423,3.0
4827,-1,1219,0,0,0.40186579015,0.92945517094,92.457892389,0.57832115436,1.4945251571,0.29363518427,0.35902552338,0.042049589103,0.43384816613,0.00083833078725,0.061077096225,3.0
4828,-1,1220,0,0,0.40186595089,0.92950606348,92.464782838,0.57831465203,1.4946136599,0.29359077838,0.35902765854,0.042051525692,0.4338481647,0.00083823147946,0.061082068871,3.0
4829,-1,1221,0,0,0.40186611145,0.9295569575,92.47167145,0.57830971998,1.4947021188,0.29354632914,0.3590297886,0.042053468976,0.43384817564,0.00083816863336,0.061087056893,3.0
4830,-1,1222,0,0,0.40186627335,0.92960785139,92.478558068,0.57832143448,1.4947907668,0.29350194618,0.35903189891,0.042055952206,0.43385546049,0.00083814514269,0.061095521586,3.0
4831,-1,1223,0,0,0.40186643354,0.9296587484,92.485443033,0.57830971994,1.4948790445,0.29345747374,0.35903402261,0.042058032399,0.43385575217,0.00083809843765,0.061100256727,3.0
4832,-1,1224,0,0,0.40186659354,0.92970964692,92.492326187,0.57831968685,1.4949677948,0.29341324491,0.35903614121,0.042060119916,0.43385605634,0.0008380876061,0.061105006272,3.0
4833,-1,1225,0,0,0.40186675661,0.92976054276,92.499207275,0.57831977973,1.4950562691,0.29336896545,0.35903820419,0.042061768282,0.4338465755,0.00083803358075,0.061108099261,3.0
4834,-1,1226,0,0,0.40186691621,0.92981144431,92.506086838,0.57831340646,1.4951446213,0.29332457662,0.35904028283,0.042063679891,0.43384654112,0.00083803540821,0.061112984886,3.0
4835,-1,1227,0,0,0.40186707563,0.92986234739,92.512964619,0.57832657363,1.4952331257,0.2932801426,0.35904235633,0.04206559806,0.43384651914,0.00083807257908,0.061117885482,3.0
4836,-1,1228,0,0,0.40186723471,0.92991325248,92.5198406,0.57831651167,1.4953216503,0.2932360077,0.35904450101,0.042067550273,0.43384831545,0.00083798429208,0.061122676698,3.0
4837,-1,1229,0,0,0.40186739373,0.92996415862,92.526714843,0.57832254811,1.4954097985,0.29319161411,0.35904657522,0.042069478732,0.43384841374,0.00083803218047,0.061127623116,3.0
4838,-1,1230,0,0,0.40186755255,0.9300150663,92.533587332,0.57833131062,1.4954985041,0.29314742011,0.3590486443,0.042071413812,0.43384852448,0.0008381149181,0.061132584716,3.0
4839,-1,1231,0,0,0.40186771181,0.93006597427,92.540458074,0.57831679718,1.4955868592,0.29310316582,0.35905068322,0.042074008272,0.43384992972,0.00083800408457,0.061139195308,3.0
4840,-1,1232,0,0,0.40186787021,0.93011688506,92.547327082,0.57833070987,1.4956751691,0.29305891029,0.35905273914,0.04207589918,0.43385011169,0.00083810024076,0.061144025509,3.0
4841,-1,1233,0,0,0.4018680284,0.93016779742,92.554194361,0.57833397042,1.4957637101,0.29301481224,0.35905478989,0.04207779653,0.43385030613,0.00083823072554,0.061148870401,3.0
4842,-1,1234,0,0,0.40186818647,0.93021871134,92.5610599,0.57833052047,1.4958518267,0.2929705282,0.3590571054,0.042079180856,0.43384830098,0.00083812612899,0.061152884969,3.0
4843,-1,1235,0,0,0.40186834424,0.93026962684,92.567923752,0.57833619711,1.4959404279,0.29292644885,0.35905917638,0.042081170455,0.43384844545,0.00083827717341,0.061158039172,3.0
4844,-1,1236,0,0,0.40186850179,0.93032054392,92.574785904,0.57833133824,1.4960287074,0.29288232616,0.3590612422,0.042083166923,0.4338486024,0.00083827951905,0.061163209316,3.0
4845,-1,1237,0,0,0.40186865908,0.93037146277,92.58164635,0.57833787785,1.4961169143,0.29283807083,0.35906331352,0.042085915708,0.43384356843,0.00083831692123,0.06116898448,3.0
4846,-1,1238,0,0,0.40186881619,0.93042238304,92.588505127,0.5783353713,1.4962054638,0.29279401466,0.3590653703,0.042087809753,0.43384342986,0.00083811241741,0.061173853208,3.0
4847,-1,1239,0,0,0.40186897308,0.93047330491,92.595362232,0.57832244626,1.4962935944,0.2927499145,0.35906742189,0.042089710229,0.43384330369,0.00083789539731,0.061178736722,3.0
4848,-1,1240,0,0,0.40186912958,0.93052422852,92.602217694,0.57834076659,1.4963818018,0.29270557344,0.3590691248,0.042091203534,0.43384975895,0.00083810554854,0.061182881245,3.0
4849,-1,1241,0,0,0.40186928601,0.93057515361,92.609071478,0.57833680811,1.4964703538,0.29266161429,0.35907128742,0.042093162725,0.43384918294,0.00083787670694,0.061187950129,3.0
4850,-1,1242,0,0,0.40186944221,0.93062608033,92.615923616,0.578323379,1.4965585478,0.29261761358,0.3590734449,0.042095128625,0.43384861917,0.00083768699884,0.061193034559,3.0
4851,-1,1243,0,0,0.40186959732,0.93067700938,92.622774238,0.57834347656,1.4966467482,0.29257341198,0.35907551671,0.042097206105,0.43385206589,0.00083790078463,0.061199799493,3.0
4852,-1,1244,0,0,0.40186975305,0.93072793937,92.629623108,0.57833977487,1.4967351116,0.29252935908,0.35907766942,0.042099240454,0.43385237665,0.00083769134878,0.061205095623,3.0
4853,-1,1245,0,0,0.40186990854,0.930778871,92.636470358,0.57832560215,1.4968233742,0.29248543195,0.35907981696,0.042101281833,0.43385269999,0.00083752090203,0.061210408163,3.0
4854,-1,1246,0,0,0.40187006501,0.93082980296,92.64331587,0.57834620637,1.4969115353,0.29244134726,0.3590822671,0.042103494063,0.43384506133,0.00083771307332,0.061217098413,3.0
4855,-1,1247,0,0,0.40187022003,0.9308807379,92.650159906,0.57834141849,1.496999759,0.29239724777,0.3590843445,0.04210556597,0.43384516644,0.00083752139313,0.061222340996,3.0
4856,-1,1248,0,0,0.40187037481,0.93093167451,92.657002347,0.57833028303,1.4970880569,0.29235338367,0.3590864167,0.042107645062,0.43384528407,0.00083736858063,0.061227071024,3.0
4857,-1,1249,0,0,0.40187052828,0.93098261393,92.663843319,0.57834725645,1.4971761292,0.29230933066,0.35908767035,0.042109212644,0.43384616646,0.00083741107577,0.061230697422,3.0
4858,-1,1250,0,0,0.40187068256,0.93103355389,92.670682599,0.57833693675,1.4972643795,0.29226536605,0.35908966562,0.042111257369,0.43384565764,0.00083727049274,0.061236032305,3.0
4859,-1,1251,0,0,0.4018708366,0.93108449554,92.677520311,0.57834174009,1.4973525985,0.29222152567,0.35909175567,0.042113309145,0.43384516111,0.00083716818993,0.061241383691,3.0
4860,-1,1252,0,0,0.40187099138,0.93113543746,92.684356398,0.57835146152,1.497440594,0.29217751517,0.35909464574,0.042115022379,0.43385092262,0.00083747021294,0.061243760653,3.0
4861,-1,1253,0,0,0.40187114492,0.9311863825,92.691191,0.57834523262,1.4975289397,0.29213368934,0.35909669087,0.042117007372,0.43385026305,0.00083728681413,0.061248905998,3.0
4862,-1,1254,0,0,0.40187129819,0.93123732925,92.698024061,0.57833823899,1.4976168593,0.29208981808,0.35909873077,0.042118999139,0.43384961572,0.00083714242162,0.061254067073,3.0
4863,-1,1255,0,0,0.40187144765,0.9312882819,92.704855929,0.57835232818,1.4977051784,0.29204588486,0.35910052464,0.042121963371,0.4338413975,0.0008372576005,0.061260506873,3.0
4864,-1,1256,0,0,0.40187160041,0.93133923209,92.711685931,0.57834142367,1.497793256,0.29200205078,0.35910253573,0.042123851296,0.43384106924,0.00083710196483,0.061265355814,3.0
4865,-1,1257,0,0,0.40187175291,0.93139018401,92.718514416,0.57834791923,1.4978812214,0.2919581701,0.35910454156,0.042125745552,0.43384075337,0.00083698507275,0.061270219293,3.0
4866,-1,1258,0,0,0.40187190914,0.93144113149,92.725341198,0.57834835443,1.4979694978,0.29191423466,0.35910660549,0.042127231801,0.43384608849,0.00083693051763,0.061274071132,3.0
4867,-1,1259,0,0,0.40187206112,0.93149208689,92.732166676,0.57834432355,1.4980575034,0.29187048435,0.35910860419,0.042129173251,0.43384631258,0.00083686561463,0.061279084581,3.0
4868,-1,1260,0,0,0.40187221282,0.93154304405,92.738990664,0.57835697082,1.4981454896,0.2918266878,0.35911059763,0.042131121258,0.43384654926,0.00083683831635,0.061284113186,3.0
4869,-1,1261,0,0,0.40187236258,0.93159400563,92.745813244,0.57834386858,1.4982336825,0.29178272621,0.35911303312,0.042132976459,0.43384212438,0.00083679949162,0.061289332197,3.0
4870,-1,1262,0,0,0.40187251375,0.93164496632,92.752634276,0.57835348372,1.4983217326,0.29173904303,0.35911516948,0.042134962329,0.43384222131,0.00083680074294,0.061294481749,3.0
4871,-1,1263,0,0,0.40187266464,0.93169592878,92.759453842,0.57836130759,1.4984095567,0.29169531366,0.35911730061,0.042136954942,0.43384233081,0.0008368388107,0.061299646961,3.0
4872,-1,1264,0,0,0.40187281002,0.93174689722,92.766272698,0.5783504613,1.4984978565,0.29165154319,0.35911970655,0.042139735465,0.43384682562,0.00083677489873,0.061306901999,3.0
