,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,V_pkc,switch,PAR(4),PAR(5),PAR(6),PAR(7),PAR(8),PAR(31),PAR(32),PAR(33),PAR(34),PAR(35),PAR(80)
1002,-1,-109,0,0,0.091309445815,1.5663030652,76.1591902,0.0,0.0,1.0,0.73336528717,1.7931569438,0.25592684191,0.12435084874,1.0,0.039598457372,0.52842392908,0.00069686577267,0.02161039811,5.0
1003,-1,-110,0,0,0.091221460164,1.5667831575,76.189589119,0.0,0.0,1.0,0.73334298276,1.7939370178,0.25600030071,0.1242668675,1.0,0.039600838496,0.52883230823,0.0006970443651,0.021592967776,5.0
1004,-1,-111,0,0,0.091133607244,1.5672633705,76.219980888,0.0,0.0,1.0,0.73332058831,1.7947168429,0.25607374038,0.12418296294,1.0,0.039603228201,0.52924101176,0.00069722377599,0.021575569242,5.0
1005,-1,-112,0,0,0.091045886877,1.567743704,76.250365447,0.0,0.0,1.0,0.73329810407,1.79549639,0.25614718249,0.12409898204,1.0,0.039605722047,0.529650052,0.00069745385891,0.02155815583,5.0
1006,-1,-113,0,0,0.090958298885,1.5682241577,76.280742735,0.0,0.0,1.0,0.73327553027,1.7962757155,0.2562205832,0.1240152331,1.0,0.039608119046,0.53005940745,0.00069763665978,0.021540815773,5.0
1007,-1,-114,0,0,0.090870843088,1.5687047315,76.311112694,0.0,0.0,1.0,0.73325286713,1.7970547907,0.25629396428,0.12393156091,1.0,0.039610524575,0.53046908703,0.0006978202685,0.02152350733,5.0
1008,-1,-115,0,0,0.09078351931,1.5691854252,76.341475264,0.0,0.0,1.0,0.73323011488,1.7978336462,0.25636728211,0.12384786765,1.0,0.039613101868,0.53087898395,0.00069798581758,0.021505911524,5.0
1009,-1,-116,0,0,0.090696327373,1.5696662386,76.371830385,0.0,0.0,1.0,0.73320727377,1.7986122191,0.25644062374,0.12376434996,1.0,0.039615614206,0.53128924904,0.00069817049522,0.021488614001,5.0
1010,-1,-117,0,0,0.090609267097,1.5701471715,76.402177998,0.0,0.0,1.0,0.73318434401,1.79939054,0.25651394525,0.1236809091,1.0,0.039618134658,0.5316998381,0.0006983559755,0.021471348166,5.0
1011,-1,-118,0,0,0.090522338307,1.5706282237,76.432518043,0.0,0.0,1.0,0.73316132584,1.8001685258,0.25658729852,0.12359774369,1.0,0.039620178602,0.53211090747,0.00069858623835,0.02145436585,5.0
1012,-1,-119,0,0,0.090435540824,1.571109395,76.46285046,0.0,0.0,1.0,0.73313821949,1.8009463417,0.25666057879,0.12351445435,1.0,0.039622655028,0.53252219061,0.00069877442315,0.021437096968,5.0
1013,-1,-120,0,0,0.090348874471,1.5715906853,76.493175191,0.0,0.0,1.0,0.73311502519,1.8017239042,0.25673383843,0.12343124195,1.0,0.039625139705,0.53293379744,0.00069896340168,0.021419859921,5.0
1014,-1,-121,0,0,0.090219120417,1.5723128433,76.538647745,0.0,0.0,1.0,0.73308006933,1.8028897268,0.25684368048,0.12330664273,1.0,0.039629069957,0.53355304746,0.00069934661949,0.021393936464,5.0
1015,-1,-122,0,0,0.090089660404,1.5730352678,76.584102672,0.0,0.0,1.0,0.73304491686,1.8040550217,0.25695348322,0.12318213559,1.0,0.039632867673,0.5341719016,0.00069963616884,0.021368263216,5.0
1016,-1,-123,0,0,0.089960493839,1.5737579582,76.629539768,0.0,0.0,1.0,0.73300956857,1.8052197424,0.25706323807,0.12305780197,1.0,0.039636683517,0.5347914831,0.00069992747564,0.021342660523,5.0
1017,-1,-124,0,0,0.089831620128,1.5744809139,76.674958833,0.0,0.0,1.0,0.73297402521,1.806383999,0.25717289594,0.12293364181,1.0,0.039640055617,0.53540965973,0.00070014294373,0.021317208168,5.0
1018,-1,-125,0,0,0.089703038674,1.5752041341,76.720359667,0.0,0.0,1.0,0.73293828756,1.8075475664,0.25728255299,0.1228096594,1.0,0.039643833774,0.53603050775,0.0007004357672,0.021291664977,5.0
1019,-1,-126,0,0,0.089574748883,1.5759276183,76.765742068,0.0,0.0,1.0,0.73290235639,1.8087105547,0.25739216049,0.12268585067,1.0,0.039647630194,0.53665208285,0.00070073033398,0.02126619229,5.0
1020,-1,-127,0,0,0.089446750161,1.5766513657,76.811105836,0.0,0.0,1.0,0.73286623245,1.8098729779,0.25750172553,0.12256222477,1.0,0.039651297825,0.53727438591,0.00070098723719,0.021240987807,5.0
1021,-1,-128,0,0,0.089319041917,1.5773753759,76.856450771,0.0,0.0,1.0,0.73282991652,1.8110348034,0.25761123352,0.12243876123,1.0,0.039655082825,0.53789724717,0.00070125643832,0.021215608995,5.0
1022,-1,-129,0,0,0.089191623558,1.578099648,76.90177667,0.0,0.0,1.0,0.73279340934,1.8121960451,0.25772069027,0.12231547171,1.0,0.039658886083,0.53852083524,0.00070152746595,0.02119030035,5.0
1023,-1,-130,0,0,0.089064494494,1.5788241815,76.947083334,0.0,0.0,1.0,0.7327567117,1.813356671,0.25783013982,0.12219236435,1.0,0.039662945376,0.53914504778,0.00070183304687,0.021165008279,5.0
1024,-1,-131,0,0,0.088937654135,1.5795489758,76.992370561,0.0,0.0,1.0,0.73271982433,1.8145167407,0.25793949206,0.12206942446,1.0,0.039666825661,0.53977014965,0.00070210680566,0.021139889667,5.0
1025,-1,-132,0,0,0.088811101894,1.5802740302,77.03763815,0.0,0.0,1.0,0.732682748,1.8156762218,0.2580487914,0.12194665879,1.0,0.039670699737,0.54039597756,0.00070238237296,0.021114840113,5.0
1026,-1,-133,0,0,0.088684837181,1.580999344,77.082885899,0.0,0.0,1.0,0.73264548347,1.8168350573,0.25815801977,0.12182357387,1.0,0.039674159859,0.54102267068,0.00070247838606,0.02109018394,5.0
1027,-1,-134,0,0,0.088558859413,1.5817249167,77.128113606,0.0,0.0,1.0,0.73260803149,1.817993355,0.2582672112,0.12170116241,1.0,0.039677945303,0.54164997629,0.00070276497557,0.021065317172,5.0
1028,-1,-135,0,0,0.088433168003,1.5824507475,77.173321069,0.0,0.0,1.0,0.73257039281,1.8191510592,0.2583763481,0.1215789251,1.0,0.039681749066,0.54227800729,0.00070305332449,0.021040386323,5.0
1029,-1,-136,0,0,0.088307762367,1.583176836,77.218508085,0.0,0.0,1.0,0.73253256818,1.820308257,0.25848542116,0.12145733572,1.0,0.039685561159,0.54290628969,0.0007033596426,0.02101529837,5.0
1030,-1,-137,0,0,0.088182641925,1.5839031813,77.263674452,0.0,0.0,1.0,0.73249455835,1.8214647704,0.25859444793,0.12133544179,1.0,0.039689413068,0.54353568782,0.00070365022394,0.020990452253,5.0
1031,-1,-138,0,0,0.088057806093,1.5846297829,77.308819966,0.0,0.0,1.0,0.73245636407,1.8226206856,0.25870341846,0.12121372257,1.0,0.039693282983,0.544165811,0.0007039425489,0.020965674954,5.0
1032,-1,-139,0,0,0.087933254294,1.5853566402,77.353944424,0.0,0.0,1.0,0.73241798608,1.8237759986,0.2588123426,0.12109217239,1.0,0.03969713414,0.54479732615,0.00070429956653,0.020941116363,5.0
1033,-1,-140,0,0,0.087808985947,1.5860837525,77.399047621,0.0,0.0,1.0,0.73237942514,1.8249307128,0.25892119895,0.12097080406,1.0,0.039701013095,0.54542872943,0.00070459170726,0.020916448582,5.0
1034,-1,-141,0,0,0.087685000477,1.5868111192,77.444129353,0.0,0.0,1.0,0.73234068198,1.8260848239,0.25902999739,0.12084961057,1.0,0.039704909954,0.54606085765,0.00070488558508,0.020891849161,5.0
1035,-1,-142,0,0,0.087561297308,1.5875387396,77.489189415,0.0,0.0,1.0,0.73230175734,1.8272382351,0.25913875665,0.12072859721,1.0,0.039708960796,0.54669327616,0.00070512848834,0.020867538194,5.0
1036,-1,-143,0,0,0.087437875866,1.5882666132,77.534227601,0.0,0.0,1.0,0.73226265196,1.8283911366,0.25924743737,0.12060775273,1.0,0.039712807288,0.54732692305,0.0007054295059,0.020843184371,5.0
1037,-1,-144,0,0,0.087314735579,1.5889947393,77.579243705,0.0,0.0,1.0,0.73222336659,1.8295434304,0.25935605852,0.12048708339,1.0,0.039716671885,0.54796129427,0.00070573222661,0.020818897389,5.0
1038,-1,-145,0,0,0.087191875875,1.5897231172,77.62423752,0.0,0.0,1.0,0.73218390196,1.8306950662,0.25946461387,0.12036656258,1.0,0.03972051357,0.54859682126,0.00070603328195,0.020794410536,5.0
1039,-1,-146,0,0,0.087069296185,1.5904517463,77.669208839,0.0,0.0,1.0,0.7321442588,1.83184614,0.25957311416,0.12024624465,1.0,0.039724433676,0.54923272536,0.00070634236243,0.020770086109,5.0
1040,-1,-147,0,0,0.086946995943,1.5911806261,77.714157453,0.0,0.0,1.0,0.73210443786,1.8329966011,0.2596815532,0.12012610195,1.0,0.039728371552,0.54986935317,0.00070665311544,0.020745829221,5.0
1041,-1,-148,0,0,0.086824974581,1.5919097558,77.759083154,0.0,0.0,1.0,0.7320646021,1.8341464408,0.25978991933,0.12000615026,1.0,0.039732579852,0.55050759661,0.00070701855394,0.020721721142,5.0
1042,-1,-149,0,0,0.086703231536,1.5926391348,77.803985732,0.0,0.0,1.0,0.73202482814,1.8352956675,0.25989823414,0.1198863575,1.0,0.039736464096,0.55114572888,0.00070733671328,0.020697700537,5.0
1043,-1,-150,0,0,0.086581766245,1.5933687626,77.848864976,0.0,0.0,1.0,0.7319848769,1.8364442766,0.26000648599,0.1197667403,1.0,0.039740366329,0.55178456767,0.00070765651106,0.020673746041,5.0
1044,-1,-151,0,0,0.086460578148,1.5940986384,77.893720676,0.0,0.0,1.0,0.73194490104,1.8375923955,0.26011468996,0.11964717283,1.0,0.039744205634,0.55242205251,0.00070795789477,0.0206498539,5.0
1045,-1,-152,0,0,0.086339666686,1.5948287617,77.938552619,0.0,0.0,1.0,0.73190459622,1.8387397677,0.26022281428,0.11952790711,1.0,0.039748167955,0.55306212041,0.00070828000195,0.020625863574,5.0
1046,-1,-153,0,0,0.086219031301,1.5955591319,77.983360592,0.0,0.0,1.0,0.73186411629,1.8398865175,0.26033087391,0.11940881689,1.0,0.039752147917,0.55370291178,0.0007086037322,0.020601940033,5.0
1047,-1,-154,0,0,0.086098671439,1.5962897482,78.028144381,0.0,0.0,1.0,0.73182341405,1.8410324957,0.26043885545,0.11928991905,1.0,0.0397563939,0.5543462945,0.00070893481624,0.020578100847,5.0
1048,-1,-155,0,0,0.085978586546,1.5970206101,78.072903771,0.0,0.0,1.0,0.73178258648,1.8421779977,0.26054678393,0.11917118009,1.0,0.039760332037,0.5549883749,0.0007092620208,0.020554425707,5.0
1049,-1,-156,0,0,0.085858776072,1.5977517169,78.117638547,0.0,0.0,1.0,0.73174158599,1.8433228723,0.260654646,0.11905261684,1.0,0.039764287976,0.55563117888,0.00070959082895,0.020530815849,5.0
1050,-1,-157,0,0,0.085739239467,1.598483068,78.162348492,0.0,0.0,1.0,0.73170068148,1.8444672555,0.26076245516,0.11893435122,1.0,0.039768284198,0.556273969,0.00071005820976,0.020507208358,5.0
1051,-1,-158,0,0,0.085619976185,1.5992146628,78.207033387,0.0,0.0,1.0,0.73165933516,1.8456108685,0.26087018263,0.11881614051,1.0,0.039772270744,0.55691846783,0.0007103703593,0.020483722065,5.0
1052,-1,-159,0,0,0.085500985679,1.5999465007,78.251693012,0.0,0.0,1.0,0.7316178181,1.846753849,0.26097784192,0.11869810585,1.0,0.039776274898,0.55756368948,0.00071068416956,0.020460285059,5.0
1053,-1,-160,0,0,0.085382267407,1.600678581,78.296327149,0.0,0.0,1.0,0.7315759688,1.8478961373,0.26108543162,0.11858013755,1.0,0.039780336138,0.55820884395,0.00071106853964,0.020436360675,5.0
1054,-1,-161,0,0,0.08526382083,1.6014109031,78.340935575,0.0,0.0,1.0,0.73153411371,1.8490378493,0.26119295277,0.1184624539,1.0,0.039784425043,0.55885544366,0.00071138400048,0.020412944197,5.0
1055,-1,-162,0,0,0.085145645407,1.6021434664,78.385518067,0.0,0.0,1.0,0.73149209002,1.8501789239,0.26130040396,0.11834494633,1.0,0.03978853111,0.55950276619,0.0007117011098,0.02038959282,5.0
1056,-1,-163,0,0,0.085027740603,1.6028762703,78.430074401,0.0,0.0,1.0,0.73144961613,1.8513193847,0.26140778716,0.11822736709,1.0,0.039792990515,0.56015100261,0.0007120232169,0.020366346017,5.0
1057,-1,-164,0,0,0.084910105883,1.603609314,78.474604351,0.0,0.0,1.0,0.73140725967,1.8524591789,0.26151509658,0.11811021645,1.0,0.039796976107,0.56079959722,0.00071234352519,0.020343148455,5.0
1058,-1,-165,0,0,0.084792740717,1.6043425971,78.519107691,0.0,0.0,1.0,0.73136473673,1.8535983306,0.26162233422,0.11799324263,1.0,0.0398009794,0.56144891495,0.00071266546359,0.020320015232,5.0
1059,-1,-166,0,0,0.084675644575,1.6050761188,78.563584192,0.0,0.0,1.0,0.73132228827,1.8547368274,0.26172949828,0.1178764799,1.0,0.039804726714,0.56209866569,0.00071279302496,0.020297040394,5.0
1060,-1,-167,0,0,0.084558816929,1.6058098785,78.608033625,0.0,0.0,1.0,0.7312794326,1.8558746891,0.26183659052,0.11775985983,1.0,0.039808843378,0.56274946668,0.00071312588853,0.020273921241,5.0
1061,-1,-168,0,0,0.084442257256,1.6065438757,78.652455757,0.0,0.0,1.0,0.73123641261,1.8570119032,0.26194360914,0.11764341677,1.0,0.039812977168,0.56340099066,0.00071346033334,0.02025086671,5.0
1062,-1,-169,0,0,0.084325965033,1.6072781097,78.696850357,0.0,0.0,1.0,0.73119284774,1.8581484047,0.26205054118,0.11752719406,1.0,0.039817108879,0.56405408961,0.00071393138162,0.020227858554,5.0
1063,-1,-170,0,0,0.084209939741,1.6080125798,78.741217188,0.0,0.0,1.0,0.73114950437,1.8592843193,0.26215741075,0.11741109577,1.0,0.03982127156,0.56470696739,0.00071426245309,0.020204936741,5.0
1064,-1,-171,0,0,0.084094180863,1.6087472854,78.785556016,0.0,0.0,1.0,0.73110599879,1.8604195809,0.26226420481,0.11729517404,1.0,0.039825451204,0.56536056839,0.00071459511364,0.020182078952,5.0
1065,-1,-172,0,0,0.083978687885,1.609482226,78.829866602,0.0,0.0,1.0,0.7310627094,1.8615542152,0.26237092916,0.11717971776,1.0,0.039829799154,0.56601432475,0.00071481436179,0.020159417146,5.0
1066,-1,-173,0,0,0.083863460295,1.6102174008,78.874148705,0.0,0.0,1.0,0.73101887841,1.8626881652,0.26247757025,0.11706415633,1.0,0.039833884084,0.56666944573,0.00071515652159,0.020136743531,5.0
1067,-1,-174,0,0,0.083748497583,1.6109528093,78.918402086,0.0,0.0,1.0,0.73097488735,1.8638214569,0.26258413391,0.11694877202,1.0,0.039837986387,0.56732528989,0.00071550022738,0.020114132975,5.0
1068,-1,-175,0,0,0.083633799244,1.6116884507,78.962626499,0.0,0.0,1.0,0.73093070464,1.8649540672,0.26269061528,0.11683316065,1.0,0.03984199466,0.56798369715,0.0007160140824,0.020091390525,5.0
1069,-1,-176,0,0,0.083519364774,1.6124243246,79.0068217,0.0,0.0,1.0,0.73088639583,1.8660860373,0.26279702216,0.11671812143,1.0,0.039846201546,0.56864105492,0.00071635237075,0.020068792922,5.0
1070,-1,-177,0,0,0.083405193673,1.6131604302,79.05098744,0.0,0.0,1.0,0.73084192907,1.8672173437,0.26290334966,0.1166032591,1.0,0.039850425297,0.56929890526,0.00071669222151,0.020046258671,5.0
1071,-1,-178,0,0,0.083291285441,1.6138967669,79.095123472,0.0,0.0,1.0,0.73079742756,1.8683479232,0.26300955146,0.11648858735,1.0,0.039854800049,0.56995605719,0.00071694482348,0.020024007264,5.0
1072,-1,-179,0,0,0.083177639585,1.6146333342,79.139229542,0.0,0.0,1.0,0.73075264594,1.8694778895,0.26311571844,0.1163740975,1.0,0.039858944601,0.57061544192,0.000717290966,0.02000167915,5.0
1073,-1,-180,0,0,0.083064255613,1.6153701312,79.183305398,0.0,0.0,1.0,0.73070770847,1.8706071863,0.26322180403,0.11625978559,1.0,0.039863106354,0.57127555036,0.00071763864032,0.019979413281,5.0
1074,-1,-181,0,0,0.082951133034,1.6161071576,79.227350783,0.0,0.0,1.0,0.73066268906,1.8717359541,0.26332786113,0.11614596675,1.0,0.039867184169,0.57193629468,0.00071795635331,0.019956981333,5.0
1075,-1,-182,0,0,0.082838271364,1.6168444125,79.271365439,0.0,0.0,1.0,0.73061744136,1.8728639117,0.26343378132,0.11603200637,1.0,0.03987142455,0.57259788077,0.00071830940596,0.019934696837,5.0
1076,-1,-183,0,0,0.082725670118,1.6175818953,79.315349106,0.0,0.0,1.0,0.73057203992,1.8739911943,0.26353961802,0.11591822394,1.0,0.039875681755,0.57326019086,0.00071866396368,0.019912475107,5.0
1077,-1,-184,0,0,0.082613328818,1.6183196055,79.35930152,0.0,0.0,1.0,0.73052625376,1.8751176479,0.26364532981,0.11580443004,1.0,0.039880029885,0.57392327183,0.00071907320239,0.01989023797,5.0
1078,-1,-185,0,0,0.082501246985,1.6190575424,79.403222416,0.0,0.0,1.0,0.73048054897,1.8762435794,0.26375099804,0.11569098952,1.0,0.039884337138,0.57458698745,0.0007194269382,0.01986816679,5.0
1079,-1,-186,0,0,0.082389424147,1.6197957054,79.447111527,0.0,0.0,1.0,0.73043469252,1.8773688301,0.26385658069,0.11557772664,1.0,0.039888660976,0.57525142752,0.00071978217737,0.019846157685,5.0
1080,-1,-187,0,0,0.082277859834,1.6205340937,79.490968582,0.0,0.0,1.0,0.73038880084,1.8784933969,0.26396207366,0.11546472578,1.0,0.039892720803,0.57591678561,0.00072020259808,0.019824324449,5.0
1081,-1,-188,0,0,0.082166553577,1.6212727069,79.534793307,0.0,0.0,1.0,0.73034264212,1.8796172804,0.26406748303,0.11535183816,1.0,0.039897022302,0.57658273369,0.000720572163,0.019802383779,5.0
1082,-1,-189,0,0,0.082055504913,1.6220115442,79.578585427,0.0,0.0,1.0,0.73029633385,1.8807404773,0.26417280466,0.11523912912,1.0,0.03990134047,0.57724940664,0.00072094316919,0.019780505085,5.0
1083,-1,-190,0,0,0.081944713382,1.622750605,79.622344664,0.0,0.0,1.0,0.73024980221,1.8818630126,0.26427802404,0.11512673321,1.0,0.039905700022,0.57791670515,0.00072118813844,0.019758667858,5.0
1084,-1,-191,0,0,0.081834178527,1.6234898887,79.666070736,0.0,0.0,1.0,0.73020319756,1.882984821,0.26438316666,0.11501436822,1.0,0.039910056401,0.57858471001,0.00072155498548,0.019736922471,5.0
1085,-1,-192,0,0,0.081723899894,1.6242293946,79.709763358,0.0,0.0,1.0,0.73015644541,1.8841059366,0.26448821926,0.11490218159,1.0,0.039914429272,0.57925344041,0.0007219232848,0.019715238507,5.0
1086,-1,-193,0,0,0.081613877033,1.624969122,79.753422245,0.0,0.0,1.0,0.73010954831,1.8852263072,0.26459317964,0.11478986448,1.0,0.039918580937,0.57992372453,0.00072242264868,0.019693927444,5.0
1087,-1,-194,0,0,0.081504109498,1.6257090705,79.797047104,0.0,0.0,1.0,0.73006250326,1.8863460416,0.26469805143,0.1146780541,1.0,0.039922900151,0.58059384545,0.00072278518184,0.019672284854,5.0
1088,-1,-195,0,0,0.081394596845,1.6264492392,79.840637644,0.0,0.0,1.0,0.7300153128,1.8874650771,0.26480283094,0.114566423,1.0,0.039927236078,0.58126469259,0.00072314918632,0.019650703786,5.0
1089,-1,-196,0,0,0.081285338636,1.6271896275,79.884193567,0.0,0.0,1.0,0.72996805232,1.8885834016,0.26490751401,0.1144549852,1.0,0.039931759371,0.58193575318,0.0007234111776,0.019629427548,5.0
1090,-1,-197,0,0,0.081176334434,1.6279302349,79.927714574,0.0,0.0,1.0,0.72992057243,1.8897010331,0.26501210659,0.11434368375,1.0,0.03993607448,0.58260817985,0.00072378668758,0.019608089167,5.0
1091,-1,-198,0,0,0.081067583808,1.6286710606,79.971200362,0.0,0.0,1.0,0.72987294922,1.8908179593,0.26511660449,0.11423256093,1.0,0.039940406383,0.58328133344,0.00072416361636,0.019586751014,5.0
1092,-1,-199,0,0,0.08095908633,1.629412104,80.014650624,0.0,0.0,1.0,0.72982505019,1.8919343027,0.2652210598,0.11412197353,1.0,0.039944706512,0.58395512031,0.00072485967608,0.019565120823,5.0
1093,-1,-200,0,0,0.080850841575,1.6301533645,80.058065051,0.0,0.0,1.0,0.72977714365,1.8930498044,0.26532536475,0.11401122369,1.0,0.039949094499,0.58462962135,0.00072524873532,0.019543819532,5.0
1094,-1,-201,0,0,0.080742849124,1.6308948413,80.101443329,0.0,0.0,1.0,0.72972909586,1.8941645941,0.26542957253,0.11390065317,1.0,0.039953499035,0.58530485017,0.00072563916012,0.019522579032,5.0
1095,-1,-202,0,0,0.080635108559,1.6316365339,80.144785141,0.0,0.0,1.0,0.72968076602,1.8952786814,0.26553368622,0.11379008192,1.0,0.039958401784,0.58598069264,0.00072572314982,0.019501464421,5.0
1096,-1,-203,0,0,0.080527619469,1.6323784416,80.188090167,0.0,0.0,1.0,0.72963243911,1.8963920413,0.2656376973,0.113679887,1.0,0.039962732566,0.58665741256,0.00072610900196,0.019480413172,5.0
1097,-1,-204,0,0,0.080420381445,1.6331205637,80.231358081,0.0,0.0,1.0,0.72958397303,1.8975046826,0.26574160866,0.1135698722,1.0,0.039967080202,0.58733486121,0.00072649623211,0.019459421818,5.0
1098,-1,-205,0,0,0.080313394082,1.6338628996,80.274588557,0.0,0.0,1.0,0.72953559405,1.898616495,0.26584538106,0.11345998135,1.0,0.039971181745,0.58801340293,0.0007272283795,0.019438371352,5.0
1099,-1,-206,0,0,0.080206656981,1.6346054486,80.317781261,0.0,0.0,1.0,0.7294868495,1.8997276879,0.26594908972,0.11335029918,1.0,0.039975616645,0.58869235669,0.00072760922964,0.01941739246,5.0
1100,-1,-207,0,0,0.080100169745,1.6353482101,80.360935858,0.0,0.0,1.0,0.72943796784,1.9008381552,0.26605269603,0.11324079668,1.0,0.039980068032,0.58937204026,0.00072798260321,0.019396473782,5.0
1101,-1,-208,0,0,0.079993931982,1.6360911833,80.404052007,0.0,0.0,1.0,0.72938894723,1.9019480253,0.26615624179,0.11313173714,1.0,0.039984645795,0.59005249613,0.00072811124113,0.019376144951,5.0
1102,-1,-209,0,0,0.079887943306,1.6368343676,80.447129365,0.0,0.0,1.0,0.72933979347,1.9030570391,0.26625964156,0.11302261075,1.0,0.039989075604,0.59073348618,0.00072850677566,0.019355367949,5.0
1103,-1,-210,0,0,0.079782203333,1.6375777624,80.490167582,0.0,0.0,1.0,0.72929050468,1.90416532,0.26636293625,0.11291366477,1.0,0.03999352199,0.59141520706,0.00072890364942,0.019334556574,5.0
1104,-1,-211,0,0,0.079676711684,1.6383213669,80.533166305,0.0,0.0,1.0,0.72924115573,1.9052727047,0.26646607053,0.11280483398,1.0,0.03999815772,0.59209874601,0.00072952560548,0.019313763527,5.0
1105,-1,-212,0,0,0.079571467984,1.6390651806,80.576125178,0.0,0.0,1.0,0.72919159822,1.9063795218,0.26656915122,0.11269624289,1.0,0.040002601757,0.59278211619,0.00072992933827,0.019293217361,5.0
1106,-1,-213,0,0,0.079466471865,1.6398092027,80.619043839,0.0,0.0,1.0,0.72914190775,1.9074855987,0.26667212398,0.1125878324,1.0,0.040007062382,0.59346621872,0.00073033437723,0.019272681605,5.0
1107,-1,-214,0,0,0.07936172296,1.6405534325,80.66192192,0.0,0.0,1.0,0.72909200376,1.908591018,0.26677503513,0.11247923643,1.0,0.040011499478,0.59415045273,0.00073062287907,0.019252171017,5.0
1108,-1,-215,0,0,0.079257220909,1.6412978693,80.704759052,0.0,0.0,1.0,0.72904205032,1.9096955951,0.2668777898,0.1123711725,1.0,0.040016004699,0.59483599698,0.00073102864416,0.019231632143,5.0
1109,-1,-216,0,0,0.079152965356,1.6420425126,80.747554859,0.0,0.0,1.0,0.72899196601,1.9107994243,0.26698043362,0.11226328918,1.0,0.040020526334,0.59552227497,0.00073143570666,0.019211152962,5.0
1110,-1,-217,0,0,0.079048955949,1.6427873616,80.790308959,0.0,0.0,1.0,0.72894169107,1.9119024702,0.26708295552,0.11215612488,1.0,0.040025230625,0.59620892033,0.00073192360614,0.019190872821,5.0
1111,-1,-218,0,0,0.078945192341,1.6435324155,80.833020968,0.0,0.0,1.0,0.72889134774,1.9130047947,0.26718537439,0.1120486434,1.0,0.040029732894,0.59689643167,0.00073231048755,0.01917064392,5.0
1112,-1,-219,0,0,0.078841674192,1.6442776738,80.875690495,0.0,0.0,1.0,0.72884087562,1.9141063632,0.26728767933,0.11194134382,1.0,0.040034251663,0.5975846778,0.00073269874974,0.019150473487,5.0
1113,-1,-220,0,0,0.078738401163,1.6450231357,80.918317145,0.0,0.0,1.0,0.72879039997,1.9152072641,0.26738989192,0.1118342385,1.0,0.040038739521,0.59827332479,0.00073297960319,0.019129898984,5.0
1114,-1,-221,0,0,0.078635372923,1.6457688005,80.960900516,0.0,0.0,1.0,0.72873967103,1.9163073159,0.2674919665,0.11172729627,1.0,0.040043325234,0.59896305898,0.00073339148176,0.019109705964,5.0
1115,-1,-222,0,0,0.078532589145,1.6465146676,81.003440203,0.0,0.0,1.0,0.72868881539,1.9174066036,0.26759392398,0.11162053621,1.0,0.040047927197,0.5996535296,0.00073380463155,0.019089571992,5.0
1116,-1,-223,0,0,0.078430049506,1.6472607362,81.045935795,0.0,0.0,1.0,0.72863774332,1.9185051759,0.26769575143,0.11151348335,1.0,0.040052510096,0.60034665192,0.00073431317841,0.019069804502,5.0
1117,-1,-224,0,0,0.07832775369,1.6480070056,81.088386874,0.0,0.0,1.0,0.72858663739,1.9196029327,0.26779747256,0.11140712359,1.0,0.040057098388,0.60103851831,0.00073473031067,0.019049746667,5.0
1118,-1,-225,0,0,0.078225701384,1.6487534751,81.130793018,0.0,0.0,1.0,0.72853540686,1.920699917,0.26789907333,0.11130094726,1.0,0.040061702998,0.60173112259,0.00073514869166,0.019029747814,5.0
1119,-1,-226,0,0,0.078123892281,1.649500144,81.173153799,0.0,0.0,1.0,0.72848403186,1.9217959613,0.26800053276,0.11119535094,1.0,0.040066336143,0.60242339428,0.00073555865449,0.019009910468,5.0
1120,-1,-227,0,0,0.078022326081,1.6502470117,81.215468784,0.0,0.0,1.0,0.72843255447,1.9228914002,0.26810188752,0.11108951442,1.0,0.040070954786,0.60311769919,0.00073597010428,0.01899001704,5.0
1121,-1,-228,0,0,0.077921002486,1.6509940772,81.257737532,0.0,0.0,1.0,0.72838095458,1.9239860579,0.26820311843,0.11098386117,1.0,0.04007558971,0.60381274466,0.00073636891582,0.018970182353,5.0
1122,-1,-229,0,0,0.077819921206,1.65174134,81.299959599,0.0,0.0,1.0,0.72832916738,1.9250800699,0.26830424938,0.11087799813,1.0,0.040080382807,0.60450791539,0.00073644129981,0.018950273583,5.0
1123,-1,-230,0,0,0.077719081956,1.6524887994,81.342134532,0.0,0.0,1.0,0.72827732536,1.9261731473,0.26840523102,0.11077268035,1.0,0.040085088119,0.60520426456,0.00073684878036,0.018930604453,5.0
1124,-1,-231,0,0,0.077618484454,1.6532364545,81.384261875,0.0,0.0,1.0,0.72822536296,1.9272654343,0.26850608528,0.11066754565,1.0,0.04008980947,0.60590135562,0.00073725755238,0.018910993458,5.0
1125,-1,-232,0,0,0.077518128426,1.6539843047,81.426341163,0.0,0.0,1.0,0.72817318163,1.9283568609,0.2686067578,0.1105630813,1.0,0.040094709805,0.60659880899,0.00073771423378,0.018891539758,5.0
1126,-1,-233,0,0,0.077418013603,1.6547323492,81.468371926,0.0,0.0,1.0,0.72812098172,1.9294475653,0.26870735121,0.11045835997,1.0,0.04009931312,0.60729744669,0.00073812425692,0.018872062624,5.0
1127,-1,-234,0,0,0.077318139722,1.6554805873,81.510353688,0.0,0.0,1.0,0.72806866355,1.93053747,0.26880781347,0.1103538232,1.0,0.040103932936,0.60799682873,0.00073853556073,0.018852643241,5.0
