1.593602e+02        1 3.950226e-02 7.074741e-01 9.067659e-02 2.337091e-02
1.593676e+02        1 3.950335e-02 7.076898e-01 9.071027e-02 2.337159e-02
1.593749e+02        1 3.950445e-02 7.079054e-01 9.074395e-02 2.337228e-02
1.593822e+02        1 3.950554e-02 7.081210e-01 9.077763e-02 2.337297e-02
1.593896e+02        1 3.950664e-02 7.083367e-01 9.081130e-02 2.337366e-02
1.593969e+02        1 3.950775e-02 7.085523e-01 9.084498e-02 2.337437e-02
1.594042e+02        1 3.950885e-02 7.087679e-01 9.087865e-02 2.337507e-02
1.594116e+02        1 3.950997e-02 7.089835e-01 9.091233e-02 2.337579e-02
1.594189e+02        1 3.951108e-02 7.091992e-01 9.094600e-02 2.337651e-02
1.594262e+02        1 3.951220e-02 7.094148e-01 9.097967e-02 2.337723e-02
1.594336e+02        1 3.951332e-02 7.096304e-01 9.101334e-02 2.337796e-02
1.594409e+02        1 3.951444e-02 7.098460e-01 9.104701e-02 2.337870e-02
1.594482e+02        1 3.951557e-02 7.100616e-01 9.108067e-02 2.337944e-02
1.594556e+02        1 3.951670e-02 7.102772e-01 9.111434e-02 2.338018e-02
1.594629e+02        1 3.951784e-02 7.104928e-01 9.114801e-02 2.338094e-02
1.594702e+02        1 3.951897e-02 7.107084e-01 9.118167e-02 2.338169e-02
1.594776e+02        1 3.952011e-02 7.109240e-01 9.121533e-02 2.338246e-02
1.594849e+02        1 3.952126e-02 7.111396e-01 9.124899e-02 2.338323e-02
1.594923e+02        1 3.952241e-02 7.113552e-01 9.128265e-02 2.338400e-02
1.594996e+02        1 3.952356e-02 7.115708e-01 9.131631e-02 2.338478e-02
1.595069e+02        1 3.952471e-02 7.117864e-01 9.134997e-02 2.338556e-02
1.595143e+02        1 3.952587e-02 7.120020e-01 9.138362e-02 2.338635e-02
1.595216e+02        1 3.952703e-02 7.122176e-01 9.141728e-02 2.338715e-02
1.595289e+02        1 3.952819e-02 7.124332e-01 9.145093e-02 2.338795e-02
1.595363e+02        1 3.952936e-02 7.126487e-01 9.148458e-02 2.338875e-02
1.595436e+02        1 3.953053e-02 7.128643e-01 9.151823e-02 2.338956e-02
1.595509e+02        1 3.953170e-02 7.130799e-01 9.155188e-02 2.339037e-02
1.595583e+02        1 3.953287e-02 7.132955e-01 9.158553e-02 2.339119e-02
1.595656e+02        1 3.953405e-02 7.135110e-01 9.161918e-02 2.339202e-02
1.595729e+02        1 3.953523e-02 7.137266e-01 9.165283e-02 2.339285e-02
1.595803e+02        1 3.953642e-02 7.139422e-01 9.168647e-02 2.339368e-02
1.595876e+02        1 3.953761e-02 7.141577e-01 9.172012e-02 2.339452e-02
1.595949e+02        1 3.953880e-02 7.143733e-01 9.175376e-02 2.339537e-02
1.596023e+02        1 3.953999e-02 7.145889e-01 9.178740e-02 2.339622e-02
1.596096e+02        1 3.954119e-02 7.148044e-01 9.182104e-02 2.339707e-02
1.596169e+02        1 3.954239e-02 7.150200e-01 9.185468e-02 2.339793e-02
1.596243e+02        1 3.954359e-02 7.152355e-01 9.188831e-02 2.339880e-02
1.596316e+02        1 3.954480e-02 7.154511e-01 9.192195e-02 2.339967e-02
1.596389e+02        1 3.954600e-02 7.156666e-01 9.195559e-02 2.340054e-02
1.596463e+02        1 3.954721e-02 7.158822e-01 9.198922e-02 2.340142e-02
1.596536e+02        1 3.954843e-02 7.160977e-01 9.202285e-02 2.340230e-02
1.596609e+02        1 3.954965e-02 7.163132e-01 9.205648e-02 2.340319e-02
1.596683e+02        1 3.955087e-02 7.165288e-01 9.209011e-02 2.340408e-02
1.596756e+02        1 3.955209e-02 7.167443e-01 9.212374e-02 2.340498e-02
1.596830e+02        1 3.955331e-02 7.169599e-01 9.215737e-02 2.340588e-02
1.596903e+02        1 3.955454e-02 7.171754e-01 9.219099e-02 2.340678e-02
1.596976e+02        1 3.955577e-02 7.173909e-01 9.222462e-02 2.340769e-02
1.597050e+02        1 3.955701e-02 7.176064e-01 9.225824e-02 2.340861e-02
1.597123e+02        1 3.955824e-02 7.178220e-01 9.229187e-02 2.340953e-02
1.597196e+02        1 3.955948e-02 7.180375e-01 9.232549e-02 2.341045e-02
1.597270e+02        1 3.956072e-02 7.182530e-01 9.235911e-02 2.341138e-02
1.597343e+02        1 3.956197e-02 7.184685e-01 9.239273e-02 2.341231e-02
1.597416e+02        1 3.956322e-02 7.186840e-01 9.242634e-02 2.341325e-02
1.597490e+02        1 3.956447e-02 7.188995e-01 9.245996e-02 2.341419e-02
1.597563e+02        1 3.956572e-02 7.191150e-01 9.249358e-02 2.341514e-02
1.597636e+02        1 3.956697e-02 7.193305e-01 9.252719e-02 2.341609e-02
1.597710e+02        1 3.956823e-02 7.195460e-01 9.256080e-02 2.341704e-02
1.597783e+02        1 3.956949e-02 7.197615e-01 9.259441e-02 2.341800e-02
1.597856e+02        1 3.957075e-02 7.199770e-01 9.262802e-02 2.341896e-02
1.597930e+02        1 3.957202e-02 7.201925e-01 9.266163e-02 2.341993e-02
1.598003e+02        1 3.957329e-02 7.204080e-01 9.269524e-02 2.342090e-02
1.598076e+02        1 3.957456e-02 7.206235e-01 9.272885e-02 2.342188e-02
1.598150e+02        1 3.957583e-02 7.208390e-01 9.276245e-02 2.342286e-02
1.598223e+02        1 3.957711e-02 7.210545e-01 9.279605e-02 2.342384e-02
1.598296e+02        1 3.957839e-02 7.212700e-01 9.282966e-02 2.342483e-02
1.598370e+02        1 3.957967e-02 7.214854e-01 9.286326e-02 2.342582e-02
1.598443e+02        1 3.958095e-02 7.217009e-01 9.289686e-02 2.342681e-02
1.598517e+02        1 3.958224e-02 7.219164e-01 9.293046e-02 2.342781e-02
1.598590e+02        1 3.958353e-02 7.221319e-01 9.296406e-02 2.342882e-02
1.598663e+02        1 3.958482e-02 7.223473e-01 9.299765e-02 2.342982e-02
1.598737e+02        1 3.958611e-02 7.225628e-01 9.303125e-02 2.343084e-02
1.598810e+02        1 3.958741e-02 7.227783e-01 9.306484e-02 2.343185e-02
1.598883e+02        1 3.958870e-02 7.229937e-01 9.309843e-02 2.343287e-02
1.598957e+02        1 3.959001e-02 7.232092e-01 9.313203e-02 2.343389e-02
1.599030e+02        1 3.959131e-02 7.234246e-01 9.316562e-02 2.343492e-02
1.599103e+02        1 3.959261e-02 7.236401e-01 9.319921e-02 2.343595e-02
1.599177e+02        1 3.959392e-02 7.238555e-01 9.323279e-02 2.343699e-02
1.599250e+02        1 3.959523e-02 7.240710e-01 9.326638e-02 2.343803e-02
1.599323e+02        1 3.959654e-02 7.242864e-01 9.329997e-02 2.343907e-02
1.599397e+02        1 3.959786e-02 7.245019e-01 9.333355e-02 2.344011e-02
1.599470e+02        1 3.959918e-02 7.247173e-01 9.336713e-02 2.344116e-02
1.599543e+02        1 3.960049e-02 7.249328e-01 9.340071e-02 2.344222e-02
1.599617e+02        1 3.960182e-02 7.251482e-01 9.343429e-02 2.344327e-02
1.599690e+02        1 3.960314e-02 7.253636e-01 9.346787e-02 2.344434e-02
1.599763e+02        1 3.960447e-02 7.255791e-01 9.350145e-02 2.344540e-02
1.599837e+02        1 3.960580e-02 7.257945e-01 9.353503e-02 2.344647e-02
1.599910e+02        1 3.960713e-02 7.260099e-01 9.356860e-02 2.344754e-02
1.599983e+02        1 3.960846e-02 7.262253e-01 9.360218e-02 2.344861e-02
1.600057e+02        1 3.960979e-02 7.264407e-01 9.363575e-02 2.344969e-02
1.600130e+02        1 3.961113e-02 7.266562e-01 9.366932e-02 2.345078e-02
1.600203e+02        1 3.961247e-02 7.268716e-01 9.370289e-02 2.345186e-02
1.600277e+02        1 3.961381e-02 7.270870e-01 9.373646e-02 2.345295e-02
1.600350e+02        1 3.961516e-02 7.273024e-01 9.377003e-02 2.345404e-02
1.600424e+02        1 3.961650e-02 7.275178e-01 9.380360e-02 2.345514e-02
1.600497e+02        1 3.961785e-02 7.277332e-01 9.383716e-02 2.345624e-02
1.600570e+02        1 3.961920e-02 7.279486e-01 9.387073e-02 2.345734e-02
1.600644e+02        1 3.962056e-02 7.281640e-01 9.390429e-02 2.345845e-02
1.600717e+02        1 3.962191e-02 7.283794e-01 9.393785e-02 2.345956e-02
1.600790e+02        1 3.962327e-02 7.285948e-01 9.397141e-02 2.346067e-02
1.600864e+02        1 3.962463e-02 7.288102e-01 9.400497e-02 2.346179e-02
1.600937e+02        1 3.962599e-02 7.290256e-01 9.403853e-02 2.346291e-02
1.601010e+02        1 3.962735e-02 7.292410e-01 9.407209e-02 2.346403e-02
1.601084e+02        1 3.962872e-02 7.294563e-01 9.410564e-02 2.346516e-02
1.601157e+02        1 3.963008e-02 7.296717e-01 9.413920e-02 2.346629e-02
1.601230e+02        1 3.963145e-02 7.298871e-01 9.417275e-02 2.346742e-02
1.601304e+02        1 3.963283e-02 7.301025e-01 9.420630e-02 2.346856e-02
1.601377e+02        1 3.963420e-02 7.303178e-01 9.423986e-02 2.346970e-02
1.601450e+02        1 3.963557e-02 7.305332e-01 9.427341e-02 2.347084e-02
1.601524e+02        1 3.963695e-02 7.307486e-01 9.430695e-02 2.347199e-02
1.601597e+02        1 3.963833e-02 7.309639e-01 9.434050e-02 2.347314e-02
1.601670e+02        1 3.963971e-02 7.311793e-01 9.437405e-02 2.347429e-02
1.601744e+02        1 3.964110e-02 7.313946e-01 9.440759e-02 2.347545e-02
1.601817e+02        1 3.964248e-02 7.316100e-01 9.444113e-02 2.347661e-02
1.601890e+02        1 3.964387e-02 7.318254e-01 9.447468e-02 2.347777e-02
1.601964e+02        1 3.964526e-02 7.320407e-01 9.450822e-02 2.347893e-02
1.602037e+02        1 3.964665e-02 7.322560e-01 9.454176e-02 2.348010e-02
1.602110e+02        1 3.964804e-02 7.324714e-01 9.457530e-02 2.348127e-02
1.602184e+02        1 3.964944e-02 7.326867e-01 9.460883e-02 2.348245e-02
1.602257e+02        1 3.965084e-02 7.329021e-01 9.464237e-02 2.348362e-02
1.602331e+02        1 3.965224e-02 7.331174e-01 9.467590e-02 2.348481e-02
1.602404e+02        1 3.965364e-02 7.333327e-01 9.470944e-02 2.348599e-02
1.602477e+02        1 3.965504e-02 7.335481e-01 9.474297e-02 2.348717e-02
1.602551e+02        1 3.965645e-02 7.337634e-01 9.477650e-02 2.348836e-02
1.602624e+02        1 3.965785e-02 7.339787e-01 9.481003e-02 2.348956e-02
1.602697e+02        1 3.965926e-02 7.341940e-01 9.484356e-02 2.349075e-02
1.602771e+02        1 3.966067e-02 7.344094e-01 9.487709e-02 2.349195e-02
1.602844e+02        1 3.966208e-02 7.346247e-01 9.491061e-02 2.349315e-02
1.602917e+02        1 3.966350e-02 7.348400e-01 9.494414e-02 2.349435e-02
1.602991e+02        1 3.966491e-02 7.350553e-01 9.497766e-02 2.349556e-02
1.603064e+02        1 3.966633e-02 7.352706e-01 9.501119e-02 2.349677e-02
1.603137e+02        1 3.966775e-02 7.354859e-01 9.504471e-02 2.349798e-02
1.603211e+02        1 3.966917e-02 7.357012e-01 9.507823e-02 2.349920e-02
1.603284e+02        1 3.967060e-02 7.359165e-01 9.511175e-02 2.350042e-02
1.603357e+02        1 3.967202e-02 7.361318e-01 9.514526e-02 2.350164e-02
1.603431e+02        1 3.967345e-02 7.363471e-01 9.517878e-02 2.350286e-02
1.603504e+02        1 3.967488e-02 7.365624e-01 9.521229e-02 2.350409e-02
1.603577e+02        1 3.967631e-02 7.367777e-01 9.524581e-02 2.350532e-02
1.603651e+02        1 3.967774e-02 7.369930e-01 9.527932e-02 2.350655e-02
1.603724e+02        1 3.967917e-02 7.372082e-01 9.531283e-02 2.350778e-02
1.603797e+02        1 3.968061e-02 7.374235e-01 9.534634e-02 2.350902e-02
1.603871e+02        1 3.968205e-02 7.376388e-01 9.537985e-02 2.351026e-02
1.603944e+02        1 3.968349e-02 7.378541e-01 9.541336e-02 2.351150e-02
1.604018e+02        1 3.968493e-02 7.380693e-01 9.544687e-02 2.351275e-02
1.604091e+02        1 3.968637e-02 7.382846e-01 9.548037e-02 2.351400e-02
1.604164e+02        1 3.968781e-02 7.384999e-01 9.551388e-02 2.351525e-02
1.604238e+02        1 3.968926e-02 7.387151e-01 9.554738e-02 2.351650e-02
1.604311e+02        1 3.969071e-02 7.389304e-01 9.558088e-02 2.351776e-02
1.604384e+02        1 3.969216e-02 7.391456e-01 9.561438e-02 2.351901e-02
1.604458e+02        1 3.969361e-02 7.393609e-01 9.564788e-02 2.352028e-02
1.604531e+02        1 3.969506e-02 7.395762e-01 9.568138e-02 2.352154e-02
1.604604e+02        1 3.969651e-02 7.397914e-01 9.571487e-02 2.352281e-02
1.604678e+02        1 3.969797e-02 7.400066e-01 9.574837e-02 2.352407e-02
1.604751e+02        1 3.969943e-02 7.402219e-01 9.578186e-02 2.352535e-02
1.604824e+02        1 3.970089e-02 7.404371e-01 9.581536e-02 2.352662e-02
1.604898e+02        1 3.970235e-02 7.406524e-01 9.584885e-02 2.352790e-02
1.604971e+02        1 3.970381e-02 7.408676e-01 9.588234e-02 2.352917e-02
1.605044e+02        1 3.970527e-02 7.410828e-01 9.591583e-02 2.353046e-02
1.605118e+02        1 3.970674e-02 7.412981e-01 9.594932e-02 2.353174e-02
1.605191e+02        1 3.970821e-02 7.415133e-01 9.598280e-02 2.353303e-02
1.605264e+02        1 3.970968e-02 7.417285e-01 9.601629e-02 2.353431e-02
1.605338e+02        1 3.971115e-02 7.419437e-01 9.604977e-02 2.353560e-02
1.605411e+02        1 3.971262e-02 7.421589e-01 9.608326e-02 2.353690e-02
1.605484e+02        1 3.971409e-02 7.423741e-01 9.611674e-02 2.353819e-02
1.605558e+02        1 3.971557e-02 7.425894e-01 9.615022e-02 2.353949e-02
1.605631e+02        1 3.971704e-02 7.428046e-01 9.618370e-02 2.354079e-02
1.605704e+02        1 3.971852e-02 7.430198e-01 9.621718e-02 2.354210e-02
1.605778e+02        1 3.972000e-02 7.432350e-01 9.625066e-02 2.354340e-02
1.605851e+02        1 3.972148e-02 7.434502e-01 9.628413e-02 2.354471e-02
1.605925e+02        1 3.972296e-02 7.436654e-01 9.631761e-02 2.354602e-02
1.605998e+02        1 3.972445e-02 7.438806e-01 9.635108e-02 2.354733e-02
1.606071e+02        1 3.972593e-02 7.440958e-01 9.638455e-02 2.354865e-02
1.606145e+02        1 3.972742e-02 7.443109e-01 9.641802e-02 2.354996e-02
1.606218e+02        1 3.972891e-02 7.445261e-01 9.645149e-02 2.355128e-02
1.606291e+02        1 3.973040e-02 7.447413e-01 9.648496e-02 2.355260e-02
1.606365e+02        1 3.973189e-02 7.449565e-01 9.651843e-02 2.355393e-02
1.606438e+02        1 3.973339e-02 7.451717e-01 9.655189e-02 2.355525e-02
1.606511e+02        1 3.973488e-02 7.453868e-01 9.658536e-02 2.355658e-02
1.606585e+02        1 3.973638e-02 7.456020e-01 9.661882e-02 2.355791e-02
1.606658e+02        1 3.973787e-02 7.458172e-01 9.665228e-02 2.355925e-02
1.606731e+02        1 3.973937e-02 7.460323e-01 9.668575e-02 2.356058e-02
1.606805e+02        1 3.974087e-02 7.462475e-01 9.671921e-02 2.356192e-02
1.606878e+02        1 3.974238e-02 7.464627e-01 9.675266e-02 2.356326e-02
1.606951e+02        1 3.974388e-02 7.466778e-01 9.678612e-02 2.356460e-02
1.607025e+02        1 3.974538e-02 7.468930e-01 9.681958e-02 2.356594e-02
1.607098e+02        1 3.974689e-02 7.471081e-01 9.685303e-02 2.356729e-02
1.607171e+02        1 3.974840e-02 7.473233e-01 9.688649e-02 2.356864e-02
1.607245e+02        1 3.974991e-02 7.475384e-01 9.691994e-02 2.356999e-02
1.607318e+02        1 3.975142e-02 7.477535e-01 9.695339e-02 2.357134e-02
1.607391e+02        1 3.975293e-02 7.479687e-01 9.698684e-02 2.357269e-02
1.607465e+02        1 3.975444e-02 7.481838e-01 9.702029e-02 2.357405e-02
1.607538e+02        1 3.975596e-02 7.483989e-01 9.705374e-02 2.357541e-02
1.607612e+02        1 3.975747e-02 7.486141e-01 9.708718e-02 2.357677e-02
1.607685e+02        1 3.975899e-02 7.488292e-01 9.712063e-02 2.357813e-02
1.607758e+02        1 3.976051e-02 7.490443e-01 9.715407e-02 2.357950e-02
1.607832e+02        1 3.976203e-02 7.492594e-01 9.718752e-02 2.358086e-02
1.607905e+02        1 3.976355e-02 7.494746e-01 9.722096e-02 2.358223e-02
1.607978e+02        1 3.976507e-02 7.496897e-01 9.725440e-02 2.358360e-02
1.608052e+02        1 3.976660e-02 7.499048e-01 9.728784e-02 2.358498e-02
1.608125e+02        1 3.976812e-02 7.501199e-01 9.732128e-02 2.358635e-02
1.608198e+02        1 3.976965e-02 7.503350e-01 9.735471e-02 2.358773e-02
1.608272e+02        1 3.977118e-02 7.505501e-01 9.738815e-02 2.358911e-02
1.608345e+02        1 3.977271e-02 7.507652e-01 9.742158e-02 2.359049e-02
1.608418e+02        1 3.977424e-02 7.509803e-01 9.745501e-02 2.359187e-02
1.608492e+02        1 3.977577e-02 7.511954e-01 9.748845e-02 2.359325e-02
1.608565e+02        1 3.977731e-02 7.514105e-01 9.752188e-02 2.359464e-02
1.608638e+02        1 3.977884e-02 7.516255e-01 9.755531e-02 2.359603e-02
1.608712e+02        1 3.978038e-02 7.518406e-01 9.758873e-02 2.359742e-02
1.608785e+02        1 3.978191e-02 7.520557e-01 9.762216e-02 2.359881e-02
1.608858e+02        1 3.978345e-02 7.522708e-01 9.765559e-02 2.360021e-02
1.608932e+02        1 3.978499e-02 7.524859e-01 9.768901e-02 2.360160e-02
1.609005e+02        1 3.978653e-02 7.527009e-01 9.772243e-02 2.360300e-02
1.609078e+02        1 3.978808e-02 7.529160e-01 9.775586e-02 2.360440e-02
1.609152e+02        1 3.978962e-02 7.531311e-01 9.778928e-02 2.360581e-02
1.609225e+02        1 3.979116e-02 7.533461e-01 9.782270e-02 2.360721e-02
1.609298e+02        1 3.979271e-02 7.535612e-01 9.785612e-02 2.360861e-02
1.609372e+02        1 3.979426e-02 7.537762e-01 9.788953e-02 2.361002e-02
1.609445e+02        1 3.979581e-02 7.539913e-01 9.792295e-02 2.361143e-02
1.609519e+02        1 3.979736e-02 7.542064e-01 9.795636e-02 2.361284e-02
1.609592e+02        1 3.979891e-02 7.544214e-01 9.798978e-02 2.361426e-02
1.609665e+02        1 3.980046e-02 7.546364e-01 9.802319e-02 2.361567e-02
1.609739e+02        1 3.980201e-02 7.548515e-01 9.805660e-02 2.361709e-02
1.609812e+02        1 3.980357e-02 7.550665e-01 9.809001e-02 2.361851e-02
1.609885e+02        1 3.980513e-02 7.552816e-01 9.812342e-02 2.361993e-02
1.609959e+02        1 3.980668e-02 7.554966e-01 9.815683e-02 2.362135e-02
1.610032e+02        1 3.980824e-02 7.557116e-01 9.819023e-02 2.362277e-02
1.610105e+02        1 3.980980e-02 7.559266e-01 9.822364e-02 2.362420e-02
1.610179e+02        1 3.981136e-02 7.561417e-01 9.825704e-02 2.362563e-02
1.610252e+02        1 3.981292e-02 7.563567e-01 9.829044e-02 2.362706e-02
1.610325e+02        1 3.981449e-02 7.565717e-01 9.832384e-02 2.362849e-02
1.610399e+02        1 3.981605e-02 7.567867e-01 9.835724e-02 2.362992e-02
1.610472e+02        1 3.981762e-02 7.570017e-01 9.839064e-02 2.363135e-02
1.610545e+02        1 3.981918e-02 7.572167e-01 9.842404e-02 2.363279e-02
1.610619e+02        1 3.982075e-02 7.574317e-01 9.845744e-02 2.363423e-02
1.610692e+02        1 3.982232e-02 7.576467e-01 9.849083e-02 2.363567e-02
1.610765e+02        1 3.982389e-02 7.578617e-01 9.852423e-02 2.363711e-02
1.610839e+02        1 3.982546e-02 7.580767e-01 9.855762e-02 2.363855e-02
1.610912e+02        1 3.982703e-02 7.582917e-01 9.859101e-02 2.364000e-02
1.610985e+02        1 3.982861e-02 7.585067e-01 9.862440e-02 2.364144e-02
1.611059e+02        1 3.983018e-02 7.587217e-01 9.865779e-02 2.364289e-02
1.611132e+02        1 3.983176e-02 7.589367e-01 9.869118e-02 2.364434e-02
1.611205e+02        1 3.983334e-02 7.591517e-01 9.872456e-02 2.364579e-02
1.611279e+02        1 3.983491e-02 7.593666e-01 9.875795e-02 2.364724e-02
1.611352e+02        1 3.983649e-02 7.595816e-01 9.879133e-02 2.364870e-02
1.611426e+02        1 3.983807e-02 7.597966e-01 9.882472e-02 2.365016e-02
1.611499e+02        1 3.983966e-02 7.600115e-01 9.885810e-02 2.365161e-02
1.611572e+02        1 3.984124e-02 7.602265e-01 9.889148e-02 2.365307e-02
1.611646e+02        1 3.984282e-02 7.604415e-01 9.892486e-02 2.365453e-02
1.611719e+02        1 3.984441e-02 7.606564e-01 9.895824e-02 2.365600e-02
1.611792e+02        1 3.984599e-02 7.608714e-01 9.899161e-02 2.365746e-02
1.611866e+02        1 3.984758e-02 7.610863e-01 9.902499e-02 2.365893e-02
1.611939e+02        1 3.984917e-02 7.613013e-01 9.905836e-02 2.366039e-02
1.612012e+02        1 3.985076e-02 7.615162e-01 9.909174e-02 2.366186e-02
1.612086e+02        1 3.985235e-02 7.617312e-01 9.912511e-02 2.366333e-02
1.612159e+02        1 3.985394e-02 7.619461e-01 9.915848e-02 2.366481e-02
1.612232e+02        1 3.985553e-02 7.621610e-01 9.919185e-02 2.366628e-02
1.612306e+02        1 3.985713e-02 7.623760e-01 9.922522e-02 2.366775e-02
1.612379e+02        1 3.985872e-02 7.625909e-01 9.925858e-02 2.366923e-02
1.612452e+02        1 3.986032e-02 7.628058e-01 9.929195e-02 2.367071e-02
1.612526e+02        1 3.986191e-02 7.630208e-01 9.932531e-02 2.367219e-02
1.612599e+02        1 3.986351e-02 7.632357e-01 9.935868e-02 2.367367e-02
1.612672e+02        1 3.986511e-02 7.634506e-01 9.939204e-02 2.367515e-02
1.612746e+02        1 3.986671e-02 7.636655e-01 9.942540e-02 2.367664e-02
1.612819e+02        1 3.986831e-02 7.638804e-01 9.945876e-02 2.367812e-02
1.612892e+02        1 3.986991e-02 7.640953e-01 9.949212e-02 2.367961e-02
1.612966e+02        1 3.987152e-02 7.643102e-01 9.952548e-02 2.368110e-02
1.613039e+02        1 3.987312e-02 7.645251e-01 9.955883e-02 2.368259e-02
1.613113e+02        1 3.987473e-02 7.647400e-01 9.959219e-02 2.368408e-02
1.613186e+02        1 3.987633e-02 7.649549e-01 9.962554e-02 2.368557e-02
1.613259e+02        1 3.987794e-02 7.651698e-01 9.965889e-02 2.368707e-02
1.613333e+02        1 3.987955e-02 7.653847e-01 9.969224e-02 2.368857e-02
1.613406e+02        1 3.988116e-02 7.655996e-01 9.972559e-02 2.369006e-02
1.613479e+02        1 3.988277e-02 7.658145e-01 9.975894e-02 2.369156e-02
1.613553e+02        1 3.988438e-02 7.660294e-01 9.979229e-02 2.369306e-02
1.613626e+02        1 3.988599e-02 7.662442e-01 9.982564e-02 2.369456e-02
1.613699e+02        1 3.988760e-02 7.664591e-01 9.985898e-02 2.369607e-02
1.613773e+02        1 3.988922e-02 7.666740e-01 9.989233e-02 2.369757e-02
1.613846e+02        1 3.989083e-02 7.668888e-01 9.992567e-02 2.369908e-02
1.613919e+02        1 3.989245e-02 7.671037e-01 9.995901e-02 2.370059e-02
1.613993e+02        1 3.989407e-02 7.673186e-01 9.999235e-02 2.370209e-02
1.614066e+02        1 3.989568e-02 7.675334e-01 1.000257e-01 2.370360e-02
1.614139e+02        1 3.989730e-02 7.677483e-01 1.000590e-01 2.370512e-02
1.614213e+02        1 3.989892e-02 7.679631e-01 1.000924e-01 2.370663e-02
1.614286e+02        1 3.990054e-02 7.681780e-01 1.001257e-01 2.370814e-02
1.614359e+02        1 3.990217e-02 7.683928e-01 1.001590e-01 2.370966e-02
1.614433e+02        1 3.990379e-02 7.686077e-01 1.001924e-01 2.371118e-02
1.614506e+02        1 3.990541e-02 7.688225e-01 1.002257e-01 2.371270e-02
1.614579e+02        1 3.990704e-02 7.690373e-01 1.002590e-01 2.371422e-02
1.614653e+02        1 3.990866e-02 7.692522e-01 1.002924e-01 2.371574e-02
1.614726e+02        1 3.991029e-02 7.694670e-01 1.003257e-01 2.371726e-02
1.614799e+02        1 3.991192e-02 7.696818e-01 1.003590e-01 2.371878e-02
1.614873e+02        1 3.991355e-02 7.698966e-01 1.003923e-01 2.372031e-02
1.614946e+02        1 3.991518e-02 7.701114e-01 1.004257e-01 2.372184e-02
1.615020e+02        1 3.991681e-02 7.703263e-01 1.004590e-01 2.372336e-02
1.615093e+02        1 3.991844e-02 7.705411e-01 1.004923e-01 2.372489e-02
1.615166e+02        1 3.992007e-02 7.707559e-01 1.005256e-01 2.372642e-02
1.615240e+02        1 3.992171e-02 7.709707e-01 1.005589e-01 2.372795e-02
1.615313e+02        1 3.992334e-02 7.711855e-01 1.005923e-01 2.372949e-02
1.615386e+02        1 3.992498e-02 7.714003e-01 1.006256e-01 2.373102e-02
1.615460e+02        1 3.992661e-02 7.716151e-01 1.006589e-01 2.373256e-02
1.615533e+02        1 3.992825e-02 7.718299e-01 1.006922e-01 2.373410e-02
1.615606e+02        1 3.992989e-02 7.720447e-01 1.007255e-01 2.373563e-02
1.615680e+02        1 3.993153e-02 7.722595e-01 1.007588e-01 2.373717e-02
1.615753e+02        1 3.993317e-02 7.724742e-01 1.007922e-01 2.373871e-02
1.615826e+02        1 3.993481e-02 7.726890e-01 1.008255e-01 2.374026e-02
1.615900e+02        1 3.993645e-02 7.729038e-01 1.008588e-01 2.374180e-02
1.615973e+02        1 3.993809e-02 7.731186e-01 1.008921e-01 2.374334e-02
1.616046e+02        1 3.993973e-02 7.733333e-01 1.009254e-01 2.374489e-02
1.616120e+02        1 3.994138e-02 7.735481e-01 1.009587e-01 2.374644e-02
1.616193e+02        1 3.994302e-02 7.737629e-01 1.009920e-01 2.374799e-02
1.616266e+02        1 3.994467e-02 7.739776e-01 1.010253e-01 2.374953e-02
1.616340e+02        1 3.994632e-02 7.741924e-01 1.010586e-01 2.375109e-02
1.616413e+02        1 3.994797e-02 7.744071e-01 1.010919e-01 2.375264e-02
1.616486e+02        1 3.994961e-02 7.746219e-01 1.011252e-01 2.375419e-02
1.616560e+02        1 3.995126e-02 7.748366e-01 1.011585e-01 2.375575e-02
1.616633e+02        1 3.995292e-02 7.750514e-01 1.011918e-01 2.375730e-02
1.616707e+02        1 3.995457e-02 7.752661e-01 1.012251e-01 2.375886e-02
1.616780e+02        1 3.995622e-02 7.754808e-01 1.012584e-01 2.376042e-02
1.616853e+02        1 3.995787e-02 7.756956e-01 1.012917e-01 2.376198e-02
1.616927e+02        1 3.995953e-02 7.759103e-01 1.013250e-01 2.376354e-02
1.617000e+02        1 3.996118e-02 7.761250e-01 1.013583e-01 2.376510e-02
1.617073e+02        1 3.996284e-02 7.763398e-01 1.013915e-01 2.376666e-02
1.617147e+02        1 3.996449e-02 7.765545e-01 1.014248e-01 2.376822e-02
1.617220e+02        1 3.996615e-02 7.767692e-01 1.014581e-01 2.376979e-02
1.617293e+02        1 3.996781e-02 7.769839e-01 1.014914e-01 2.377136e-02
1.617367e+02        1 3.996947e-02 7.771986e-01 1.015247e-01 2.377292e-02
1.617440e+02        1 3.997113e-02 7.774133e-01 1.015580e-01 2.377449e-02
1.617513e+02        1 3.997279e-02 7.776280e-01 1.015913e-01 2.377606e-02
1.617587e+02        1 3.997445e-02 7.778427e-01 1.016245e-01 2.377763e-02
1.617660e+02        1 3.997611e-02 7.780574e-01 1.016578e-01 2.377921e-02
1.617733e+02        1 3.997778e-02 7.782721e-01 1.016911e-01 2.378078e-02
1.617807e+02        1 3.997944e-02 7.784868e-01 1.017244e-01 2.378235e-02
1.617880e+02        1 3.998111e-02 7.787015e-01 1.017576e-01 2.378393e-02
1.617953e+02        1 3.998277e-02 7.789162e-01 1.017909e-01 2.378551e-02
