1.366060e+02        1 1.063041e-01 3.496143e-01 8.373373e-02 1.186177e-01
1.366120e+02        1 1.061185e-01 3.496920e-01 8.376503e-02 1.185573e-01
1.366180e+02        1 1.059326e-01 3.497701e-01 8.379633e-02 1.184967e-01
1.366240e+02        1 1.057464e-01 3.498486e-01 8.382764e-02 1.184357e-01
1.366300e+02        1 1.055598e-01 3.499274e-01 8.385895e-02 1.183743e-01
1.366359e+02        1 1.053728e-01 3.500066e-01 8.389027e-02 1.183126e-01
1.366419e+02        1 1.051856e-01 3.500861e-01 8.392159e-02 1.182505e-01
1.366479e+02        1 1.049980e-01 3.501661e-01 8.395291e-02 1.181881e-01
1.366539e+02        1 1.048101e-01 3.502463e-01 8.398423e-02 1.181254e-01
1.366598e+02        1 1.046219e-01 3.503270e-01 8.401556e-02 1.180623e-01
1.366658e+02        1 1.044334e-01 3.504080e-01 8.404689e-02 1.179988e-01
1.366718e+02        1 1.042446e-01 3.504894e-01 8.407822e-02 1.179350e-01
1.366778e+02        1 1.040554e-01 3.505711e-01 8.410955e-02 1.178708e-01
1.366838e+02        1 1.038660e-01 3.506532e-01 8.414089e-02 1.178063e-01
1.366897e+02        1 1.036763e-01 3.507357e-01 8.417222e-02 1.177414e-01
1.366957e+02        1 1.034863e-01 3.508185e-01 8.420356e-02 1.176761e-01
1.367017e+02        1 1.032960e-01 3.509017e-01 8.423490e-02 1.176105e-01
1.367077e+02        1 1.031054e-01 3.509852e-01 8.426624e-02 1.175445e-01
1.367136e+02        1 1.029146e-01 3.510692e-01 8.429758e-02 1.174782e-01
1.367196e+02        1 1.027235e-01 3.511535e-01 8.432892e-02 1.174114e-01
1.367256e+02        1 1.025321e-01 3.512381e-01 8.436026e-02 1.173443e-01
1.367316e+02        1 1.023405e-01 3.513231e-01 8.439161e-02 1.172768e-01
1.367375e+02        1 1.021486e-01 3.514085e-01 8.442295e-02 1.172090e-01
1.367435e+02        1 1.019564e-01 3.514943e-01 8.445429e-02 1.171407e-01
1.367495e+02        1 1.017641e-01 3.515804e-01 8.448563e-02 1.170721e-01
1.367555e+02        1 1.015714e-01 3.516669e-01 8.451697e-02 1.170031e-01
1.367615e+02        1 1.013786e-01 3.517537e-01 8.454831e-02 1.169338e-01
1.367674e+02        1 1.011855e-01 3.518410e-01 8.457964e-02 1.168640e-01
1.367734e+02        1 1.009922e-01 3.519285e-01 8.461098e-02 1.167939e-01
1.367794e+02        1 1.007986e-01 3.520165e-01 8.464231e-02 1.167233e-01
1.367854e+02        1 1.006049e-01 3.521048e-01 8.467364e-02 1.166524e-01
1.367913e+02        1 1.004109e-01 3.521935e-01 8.470497e-02 1.165811e-01
1.367973e+02        1 1.002168e-01 3.522826e-01 8.473630e-02 1.165094e-01
1.368033e+02        1 1.000224e-01 3.523720e-01 8.476763e-02 1.164373e-01
1.368093e+02        1 9.982784e-02 3.524618e-01 8.479895e-02 1.163648e-01
1.368152e+02        1 9.963310e-02 3.525519e-01 8.483027e-02 1.162920e-01
1.368212e+02        1 9.943818e-02 3.526424e-01 8.486158e-02 1.162187e-01
1.368272e+02        1 9.924309e-02 3.527333e-01 8.489290e-02 1.161450e-01
1.368332e+02        1 9.904782e-02 3.528246e-01 8.492421e-02 1.160709e-01
1.368392e+02        1 9.885239e-02 3.529162e-01 8.495551e-02 1.159964e-01
1.368451e+02        1 9.865680e-02 3.530081e-01 8.498681e-02 1.159216e-01
1.368511e+02        1 9.846106e-02 3.531005e-01 8.501811e-02 1.158463e-01
1.368571e+02        1 9.826517e-02 3.531932e-01 8.504940e-02 1.157706e-01
1.368631e+02        1 9.806914e-02 3.532863e-01 8.508069e-02 1.156945e-01
1.368690e+02        1 9.787297e-02 3.533797e-01 8.511197e-02 1.156180e-01
1.368750e+02        1 9.767668e-02 3.534735e-01 8.514325e-02 1.155411e-01
1.368810e+02        1 9.748026e-02 3.535677e-01 8.517452e-02 1.154637e-01
1.368870e+02        1 9.728373e-02 3.536622e-01 8.520579e-02 1.153860e-01
1.368930e+02        1 9.708709e-02 3.537571e-01 8.523705e-02 1.153078e-01
1.368989e+02        1 9.689034e-02 3.538524e-01 8.526831e-02 1.152293e-01
1.369049e+02        1 9.669349e-02 3.539480e-01 8.529956e-02 1.151503e-01
1.369109e+02        1 9.649655e-02 3.540440e-01 8.533080e-02 1.150709e-01
1.369169e+02        1 9.629952e-02 3.541403e-01 8.536204e-02 1.149911e-01
1.369228e+02        1 9.610242e-02 3.542370e-01 8.539327e-02 1.149108e-01
1.369288e+02        1 9.590524e-02 3.543341e-01 8.542449e-02 1.148302e-01
1.369348e+02        1 9.570799e-02 3.544315e-01 8.545571e-02 1.147491e-01
1.369408e+02        1 9.551068e-02 3.545293e-01 8.548692e-02 1.146676e-01
1.369467e+02        1 9.531331e-02 3.546275e-01 8.551812e-02 1.145857e-01
1.369527e+02        1 9.511590e-02 3.547260e-01 8.554931e-02 1.145034e-01
1.369587e+02        1 9.491845e-02 3.548249e-01 8.558050e-02 1.144206e-01
1.369647e+02        1 9.472096e-02 3.549241e-01 8.561168e-02 1.143374e-01
1.369707e+02        1 9.452344e-02 3.550237e-01 8.564285e-02 1.142538e-01
1.369766e+02        1 9.432589e-02 3.551237e-01 8.567401e-02 1.141697e-01
1.369826e+02        1 9.412833e-02 3.552240e-01 8.570516e-02 1.140852e-01
1.369886e+02        1 9.393076e-02 3.553247e-01 8.573630e-02 1.140003e-01
1.369946e+02        1 9.373319e-02 3.554257e-01 8.576744e-02 1.139150e-01
1.370005e+02        1 9.353562e-02 3.555271e-01 8.579857e-02 1.138292e-01
1.370065e+02        1 9.333806e-02 3.556288e-01 8.582968e-02 1.137430e-01
1.370125e+02        1 9.314051e-02 3.557309e-01 8.586079e-02 1.136564e-01
1.370185e+02        1 9.294299e-02 3.558334e-01 8.589189e-02 1.135694e-01
1.370244e+02        1 9.274549e-02 3.559362e-01 8.592298e-02 1.134819e-01
1.370304e+02        1 9.254803e-02 3.560394e-01 8.595406e-02 1.133939e-01
1.370364e+02        1 9.235062e-02 3.561429e-01 8.598513e-02 1.133056e-01
1.370424e+02        1 9.215325e-02 3.562468e-01 8.601618e-02 1.132168e-01
1.370484e+02        1 9.195593e-02 3.563510e-01 8.604723e-02 1.131276e-01
1.370543e+02        1 9.175868e-02 3.564556e-01 8.607827e-02 1.130379e-01
1.370603e+02        1 9.156149e-02 3.565605e-01 8.610929e-02 1.129478e-01
1.370663e+02        1 9.136438e-02 3.566658e-01 8.614031e-02 1.128572e-01
1.370723e+02        1 9.116735e-02 3.567714e-01 8.617132e-02 1.127663e-01
1.370782e+02        1 9.097041e-02 3.568774e-01 8.620231e-02 1.126749e-01
1.370842e+02        1 9.077356e-02 3.569837e-01 8.623329e-02 1.125830e-01
1.370902e+02        1 9.057681e-02 3.570904e-01 8.626426e-02 1.124907e-01
1.370962e+02        1 9.038017e-02 3.571975e-01 8.629522e-02 1.123980e-01
1.371022e+02        1 9.018364e-02 3.573048e-01 8.632617e-02 1.123048e-01
1.371081e+02        1 8.998723e-02 3.574125e-01 8.635710e-02 1.122112e-01
1.371141e+02        1 8.979095e-02 3.575206e-01 8.638803e-02 1.121172e-01
1.371201e+02        1 8.959479e-02 3.576290e-01 8.641894e-02 1.120227e-01
1.371261e+02        1 8.939878e-02 3.577378e-01 8.644984e-02 1.119278e-01
1.371320e+02        1 8.920292e-02 3.578469e-01 8.648072e-02 1.118324e-01
1.371380e+02        1 8.900720e-02 3.579563e-01 8.651160e-02 1.117367e-01
1.371440e+02        1 8.881164e-02 3.580661e-01 8.654246e-02 1.116404e-01
1.371500e+02        1 8.861625e-02 3.581762e-01 8.657331e-02 1.115438e-01
1.371559e+02        1 8.842103e-02 3.582867e-01 8.660414e-02 1.114467e-01
1.371619e+02        1 8.822598e-02 3.583975e-01 8.663496e-02 1.113491e-01
1.371679e+02        1 8.803112e-02 3.585086e-01 8.666577e-02 1.112511e-01
1.371739e+02        1 8.783644e-02 3.586201e-01 8.669657e-02 1.111527e-01
1.371799e+02        1 8.764197e-02 3.587319e-01 8.672735e-02 1.110539e-01
1.371858e+02        1 8.744769e-02 3.588441e-01 8.675812e-02 1.109546e-01
1.371918e+02        1 8.725362e-02 3.589566e-01 8.678887e-02 1.108548e-01
1.371978e+02        1 8.705977e-02 3.590694e-01 8.681962e-02 1.107547e-01
1.372038e+02        1 8.686613e-02 3.591826e-01 8.685034e-02 1.106541e-01
1.372097e+02        1 8.667272e-02 3.592961e-01 8.688106e-02 1.105531e-01
1.372157e+02        1 8.647954e-02 3.594099e-01 8.691176e-02 1.104516e-01
1.372217e+02        1 8.628661e-02 3.595240e-01 8.694244e-02 1.103497e-01
1.372277e+02        1 8.609391e-02 3.596385e-01 8.697312e-02 1.102474e-01
1.372336e+02        1 8.590147e-02 3.597533e-01 8.700377e-02 1.101446e-01
1.372396e+02        1 8.570928e-02 3.598685e-01 8.703442e-02 1.100414e-01
1.372456e+02        1 8.551735e-02 3.599839e-01 8.706504e-02 1.099378e-01
1.372516e+02        1 8.532569e-02 3.600997e-01 8.709566e-02 1.098337e-01
1.372576e+02        1 8.513430e-02 3.602158e-01 8.712626e-02 1.097293e-01
1.372635e+02        1 8.494319e-02 3.603323e-01 8.715684e-02 1.096244e-01
1.372695e+02        1 8.475236e-02 3.604490e-01 8.718741e-02 1.095190e-01
1.372755e+02        1 8.456183e-02 3.605661e-01 8.721797e-02 1.094133e-01
1.372815e+02        1 8.437159e-02 3.606835e-01 8.724851e-02 1.093071e-01
1.372874e+02        1 8.418165e-02 3.608013e-01 8.727903e-02 1.092005e-01
1.372934e+02        1 8.399202e-02 3.609193e-01 8.730954e-02 1.090934e-01
1.372994e+02        1 8.380270e-02 3.610377e-01 8.734004e-02 1.089860e-01
1.373054e+02        1 8.361370e-02 3.611564e-01 8.737052e-02 1.088781e-01
1.373114e+02        1 8.342502e-02 3.612753e-01 8.740098e-02 1.087698e-01
1.373173e+02        1 8.323666e-02 3.613947e-01 8.743143e-02 1.086611e-01
1.373233e+02        1 8.304865e-02 3.615143e-01 8.746187e-02 1.085520e-01
1.373293e+02        1 8.286096e-02 3.616342e-01 8.749228e-02 1.084424e-01
1.373353e+02        1 8.267363e-02 3.617545e-01 8.752269e-02 1.083325e-01
1.373412e+02        1 8.248664e-02 3.618750e-01 8.755307e-02 1.082221e-01
1.373472e+02        1 8.230000e-02 3.619959e-01 8.758345e-02 1.081113e-01
1.373532e+02        1 8.211373e-02 3.621171e-01 8.761380e-02 1.080001e-01
1.373592e+02        1 8.192781e-02 3.622386e-01 8.764414e-02 1.078885e-01
1.373651e+02        1 8.174227e-02 3.623604e-01 8.767447e-02 1.077765e-01
1.373711e+02        1 8.155709e-02 3.624825e-01 8.770478e-02 1.076641e-01
1.373771e+02        1 8.137230e-02 3.626049e-01 8.773507e-02 1.075513e-01
1.373831e+02        1 8.118789e-02 3.627276e-01 8.776535e-02 1.074381e-01
1.373891e+02        1 8.100386e-02 3.628506e-01 8.779561e-02 1.073245e-01
1.373950e+02        1 8.082023e-02 3.629739e-01 8.782586e-02 1.072105e-01
1.374010e+02        1 8.063699e-02 3.630975e-01 8.785609e-02 1.070961e-01
1.374070e+02        1 8.045416e-02 3.632214e-01 8.788631e-02 1.069813e-01
1.374130e+02        1 8.027172e-02 3.633456e-01 8.791651e-02 1.068661e-01
1.374189e+02        1 8.008970e-02 3.634701e-01 8.794669e-02 1.067505e-01
1.374249e+02        1 7.990809e-02 3.635949e-01 8.797686e-02 1.066345e-01
1.374309e+02        1 7.972690e-02 3.637200e-01 8.800701e-02 1.065182e-01
1.374369e+02        1 7.954613e-02 3.638453e-01 8.803715e-02 1.064014e-01
1.374428e+02        1 7.936579e-02 3.639710e-01 8.806727e-02 1.062843e-01
1.374488e+02        1 7.918588e-02 3.640970e-01 8.809737e-02 1.061668e-01
1.374548e+02        1 7.900640e-02 3.642232e-01 8.812746e-02 1.060489e-01
1.374608e+02        1 7.882736e-02 3.643498e-01 8.815753e-02 1.059307e-01
1.374668e+02        1 7.864877e-02 3.644766e-01 8.818759e-02 1.058121e-01
1.374727e+02        1 7.847061e-02 3.646037e-01 8.821763e-02 1.056931e-01
1.374787e+02        1 7.829291e-02 3.647311e-01 8.824765e-02 1.055737e-01
1.374847e+02        1 7.811566e-02 3.648588e-01 8.827766e-02 1.054540e-01
1.374907e+02        1 7.793887e-02 3.649867e-01 8.830765e-02 1.053339e-01
1.374966e+02        1 7.776254e-02 3.651149e-01 8.833763e-02 1.052134e-01
1.375026e+02        1 7.758667e-02 3.652435e-01 8.836759e-02 1.050926e-01
1.375086e+02        1 7.741127e-02 3.653723e-01 8.839753e-02 1.049714e-01
1.375146e+02        1 7.723634e-02 3.655013e-01 8.842746e-02 1.048499e-01
1.375206e+02        1 7.706188e-02 3.656307e-01 8.845737e-02 1.047280e-01
1.375265e+02        1 7.688790e-02 3.657603e-01 8.848727e-02 1.046058e-01
1.375325e+02        1 7.671440e-02 3.658902e-01 8.851715e-02 1.044832e-01
1.375385e+02        1 7.654139e-02 3.660204e-01 8.854702e-02 1.043603e-01
1.375445e+02        1 7.636886e-02 3.661508e-01 8.857687e-02 1.042371e-01
1.375504e+02        1 7.619682e-02 3.662815e-01 8.860670e-02 1.041135e-01
1.375564e+02        1 7.602527e-02 3.664125e-01 8.863652e-02 1.039896e-01
1.375624e+02        1 7.585422e-02 3.665437e-01 8.866632e-02 1.038653e-01
1.375684e+02        1 7.568366e-02 3.666752e-01 8.869611e-02 1.037407e-01
1.375743e+02        1 7.551361e-02 3.668070e-01 8.872588e-02 1.036158e-01
1.375803e+02        1 7.534406e-02 3.669391e-01 8.875564e-02 1.034906e-01
1.375863e+02        1 7.517502e-02 3.670714e-01 8.878538e-02 1.033650e-01
1.375923e+02        1 7.500648e-02 3.672039e-01 8.881510e-02 1.032391e-01
1.375983e+02        1 7.483846e-02 3.673367e-01 8.884481e-02 1.031130e-01
1.376042e+02        1 7.467095e-02 3.674698e-01 8.887451e-02 1.029865e-01
1.376102e+02        1 7.450396e-02 3.676032e-01 8.890419e-02 1.028596e-01
1.376162e+02        1 7.433748e-02 3.677368e-01 8.893385e-02 1.027325e-01
1.376222e+02        1 7.417153e-02 3.678706e-01 8.896350e-02 1.026051e-01
1.376281e+02        1 7.400610e-02 3.680047e-01 8.899313e-02 1.024774e-01
1.376341e+02        1 7.384119e-02 3.681391e-01 8.902275e-02 1.023494e-01
1.376401e+02        1 7.367681e-02 3.682737e-01 8.905235e-02 1.022211e-01
1.376461e+02        1 7.351296e-02 3.684085e-01 8.908193e-02 1.020925e-01
1.376520e+02        1 7.334964e-02 3.685436e-01 8.911151e-02 1.019636e-01
1.376580e+02        1 7.318685e-02 3.686790e-01 8.914106e-02 1.018345e-01
1.376640e+02        1 7.302460e-02 3.688146e-01 8.917060e-02 1.017050e-01
1.376700e+02        1 7.286288e-02 3.689504e-01 8.920013e-02 1.015753e-01
1.376760e+02        1 7.270171e-02 3.690865e-01 8.922964e-02 1.014453e-01
1.376819e+02        1 7.254107e-02 3.692228e-01 8.925914e-02 1.013151e-01
1.376879e+02        1 7.238097e-02 3.693594e-01 8.928862e-02 1.011845e-01
1.376939e+02        1 7.222142e-02 3.694962e-01 8.931809e-02 1.010538e-01
1.376999e+02        1 7.206241e-02 3.696333e-01 8.934754e-02 1.009227e-01
1.377058e+02        1 7.190395e-02 3.697705e-01 8.937698e-02 1.007914e-01
1.377118e+02        1 7.174604e-02 3.699081e-01 8.940640e-02 1.006599e-01
1.377178e+02        1 7.158867e-02 3.700458e-01 8.943581e-02 1.005280e-01
1.377238e+02        1 7.143186e-02 3.701838e-01 8.946520e-02 1.003960e-01
1.377298e+02        1 7.127559e-02 3.703220e-01 8.949458e-02 1.002637e-01
1.377357e+02        1 7.111988e-02 3.704605e-01 8.952395e-02 1.001312e-01
1.377417e+02        1 7.096472e-02 3.705992e-01 8.955330e-02 9.999842e-02
1.377477e+02        1 7.081012e-02 3.707381e-01 8.958264e-02 9.986543e-02
1.377537e+02        1 7.065607e-02 3.708772e-01 8.961196e-02 9.973220e-02
1.377596e+02        1 7.050258e-02 3.710166e-01 8.964127e-02 9.959876e-02
1.377656e+02        1 7.034965e-02 3.711562e-01 8.967056e-02 9.946509e-02
1.377716e+02        1 7.019728e-02 3.712960e-01 8.969984e-02 9.933121e-02
1.377776e+02        1 7.004546e-02 3.714361e-01 8.972911e-02 9.919712e-02
1.377835e+02        1 6.989421e-02 3.715763e-01 8.975836e-02 9.906281e-02
1.377895e+02        1 6.974351e-02 3.717168e-01 8.978760e-02 9.892830e-02
1.377955e+02        1 6.959338e-02 3.718575e-01 8.981683e-02 9.879359e-02
1.378015e+02        1 6.944381e-02 3.719984e-01 8.984604e-02 9.865868e-02
1.378075e+02        1 6.929480e-02 3.721396e-01 8.987523e-02 9.852358e-02
1.378134e+02        1 6.914636e-02 3.722809e-01 8.990442e-02 9.838829e-02
1.378194e+02        1 6.899848e-02 3.724225e-01 8.993359e-02 9.825281e-02
1.378254e+02        1 6.885116e-02 3.725643e-01 8.996275e-02 9.811714e-02
1.378314e+02        1 6.870441e-02 3.727063e-01 8.999189e-02 9.798130e-02
1.378373e+02        1 6.855822e-02 3.728485e-01 9.002102e-02 9.784528e-02
1.378433e+02        1 6.841260e-02 3.729909e-01 9.005014e-02 9.770909e-02
1.378493e+02        1 6.826755e-02 3.731335e-01 9.007924e-02 9.757273e-02
1.378553e+02        1 6.812306e-02 3.732763e-01 9.010833e-02 9.743621e-02
1.378612e+02        1 6.797913e-02 3.734194e-01 9.013741e-02 9.729953e-02
1.378672e+02        1 6.783577e-02 3.735626e-01 9.016648e-02 9.716269e-02
1.378732e+02        1 6.769298e-02 3.737061e-01 9.019553e-02 9.702570e-02
1.378792e+02        1 6.755076e-02 3.738497e-01 9.022457e-02 9.688856e-02
1.378852e+02        1 6.740910e-02 3.739936e-01 9.025360e-02 9.675127e-02
1.378911e+02        1 6.726800e-02 3.741376e-01 9.028261e-02 9.661385e-02
1.378971e+02        1 6.712748e-02 3.742819e-01 9.031161e-02 9.647628e-02
1.379031e+02        1 6.698752e-02 3.744263e-01 9.034060e-02 9.633858e-02
1.379091e+02        1 6.684812e-02 3.745710e-01 9.036958e-02 9.620076e-02
1.379150e+02        1 6.670929e-02 3.747158e-01 9.039854e-02 9.606281e-02
1.379210e+02        1 6.657103e-02 3.748609e-01 9.042749e-02 9.592473e-02
1.379270e+02        1 6.643333e-02 3.750061e-01 9.045643e-02 9.578654e-02
1.379330e+02        1 6.629619e-02 3.751515e-01 9.048536e-02 9.564823e-02
1.379390e+02        1 6.615962e-02 3.752971e-01 9.051428e-02 9.550982e-02
1.379449e+02        1 6.602362e-02 3.754429e-01 9.054318e-02 9.537130e-02
1.379509e+02        1 6.588818e-02 3.755889e-01 9.057207e-02 9.523267e-02
1.379569e+02        1 6.575330e-02 3.757351e-01 9.060095e-02 9.509395e-02
1.379629e+02        1 6.561898e-02 3.758815e-01 9.062982e-02 9.495513e-02
1.379688e+02        1 6.548523e-02 3.760281e-01 9.065867e-02 9.481622e-02
1.379748e+02        1 6.535204e-02 3.761748e-01 9.068752e-02 9.467722e-02
1.379808e+02        1 6.521941e-02 3.763217e-01 9.071635e-02 9.453814e-02
1.379868e+02        1 6.508734e-02 3.764688e-01 9.074517e-02 9.439898e-02
1.379927e+02        1 6.495583e-02 3.766161e-01 9.077398e-02 9.425975e-02
1.379987e+02        1 6.482488e-02 3.767636e-01 9.080278e-02 9.412044e-02
1.380047e+02        1 6.469449e-02 3.769113e-01 9.083157e-02 9.398107e-02
1.380107e+02        1 6.456466e-02 3.770591e-01 9.086034e-02 9.384163e-02
1.380167e+02        1 6.443538e-02 3.772071e-01 9.088911e-02 9.370213e-02
1.380226e+02        1 6.430666e-02 3.773553e-01 9.091786e-02 9.356258e-02
1.380286e+02        1 6.417850e-02 3.775036e-01 9.094660e-02 9.342297e-02
1.380346e+02        1 6.405089e-02 3.776522e-01 9.097533e-02 9.328332e-02
1.380406e+02        1 6.392384e-02 3.778009e-01 9.100406e-02 9.314362e-02
1.380465e+02        1 6.379733e-02 3.779498e-01 9.103277e-02 9.300388e-02
1.380525e+02        1 6.367138e-02 3.780988e-01 9.106146e-02 9.286410e-02
1.380585e+02        1 6.354599e-02 3.782480e-01 9.109015e-02 9.272428e-02
1.380645e+02        1 6.342114e-02 3.783974e-01 9.111883e-02 9.258444e-02
1.380704e+02        1 6.329684e-02 3.785470e-01 9.114750e-02 9.244457e-02
1.380764e+02        1 6.317309e-02 3.786967e-01 9.117615e-02 9.230468e-02
1.380824e+02        1 6.304989e-02 3.788466e-01 9.120480e-02 9.216478e-02
1.380884e+02        1 6.292723e-02 3.789967e-01 9.123344e-02 9.202485e-02
1.380944e+02        1 6.280512e-02 3.791469e-01 9.126206e-02 9.188492e-02
1.381003e+02        1 6.268355e-02 3.792973e-01 9.129068e-02 9.174497e-02
1.381063e+02        1 6.256252e-02 3.794478e-01 9.131928e-02 9.160503e-02
1.381123e+02        1 6.244204e-02 3.795985e-01 9.134788e-02 9.146508e-02
1.381183e+02        1 6.232210e-02 3.797494e-01 9.137646e-02 9.132514e-02
1.381242e+02        1 6.220269e-02 3.799004e-01 9.140504e-02 9.118521e-02
1.381302e+02        1 6.208383e-02 3.800516e-01 9.143360e-02 9.104528e-02
1.381362e+02        1 6.196550e-02 3.802029e-01 9.146216e-02 9.090537e-02
1.381422e+02        1 6.184771e-02 3.803544e-01 9.149071e-02 9.076548e-02
1.381482e+02        1 6.173045e-02 3.805061e-01 9.151924e-02 9.062561e-02
1.381541e+02        1 6.161372e-02 3.806579e-01 9.154777e-02 9.048577e-02
1.381601e+02        1 6.149753e-02 3.808099e-01 9.157629e-02 9.034595e-02
1.381661e+02        1 6.138187e-02 3.809620e-01 9.160479e-02 9.020617e-02
1.381721e+02        1 6.126673e-02 3.811142e-01 9.163329e-02 9.006643e-02
1.381780e+02        1 6.115213e-02 3.812667e-01 9.166178e-02 8.992672e-02
1.381840e+02        1 6.103805e-02 3.814192e-01 9.169026e-02 8.978706e-02
1.381900e+02        1 6.092449e-02 3.815719e-01 9.171873e-02 8.964744e-02
1.381960e+02        1 6.081146e-02 3.817248e-01 9.174719e-02 8.950787e-02
1.382019e+02        1 6.069895e-02 3.818778e-01 9.177565e-02 8.936836e-02
1.382079e+02        1 6.058696e-02 3.820310e-01 9.180409e-02 8.922891e-02
1.382139e+02        1 6.047550e-02 3.821843e-01 9.183252e-02 8.908951e-02
1.382199e+02        1 6.036454e-02 3.823377e-01 9.186095e-02 8.895018e-02
1.382259e+02        1 6.025411e-02 3.824913e-01 9.188936e-02 8.881092e-02
1.382318e+02        1 6.014419e-02 3.826450e-01 9.191777e-02 8.867172e-02
1.382378e+02        1 6.003478e-02 3.827989e-01 9.194617e-02 8.853260e-02
1.382438e+02        1 5.992589e-02 3.829529e-01 9.197456e-02 8.839356e-02
1.382498e+02        1 5.981751e-02 3.831071e-01 9.200294e-02 8.825460e-02
1.382557e+02        1 5.970963e-02 3.832614e-01 9.203132e-02 8.811572e-02
1.382617e+02        1 5.960226e-02 3.834158e-01 9.205968e-02 8.797693e-02
1.382677e+02        1 5.949540e-02 3.835704e-01 9.208804e-02 8.783823e-02
1.382737e+02        1 5.938904e-02 3.837251e-01 9.211639e-02 8.769963e-02
1.382796e+02        1 5.928319e-02 3.838799e-01 9.214473e-02 8.756112e-02
1.382856e+02        1 5.917783e-02 3.840349e-01 9.217306e-02 8.742271e-02
1.382916e+02        1 5.907298e-02 3.841900e-01 9.220138e-02 8.728441e-02
1.382976e+02        1 5.896862e-02 3.843452e-01 9.222970e-02 8.714621e-02
1.383036e+02        1 5.886476e-02 3.845006e-01 9.225800e-02 8.700812e-02
1.383095e+02        1 5.876140e-02 3.846561e-01 9.228630e-02 8.687014e-02
1.383155e+02        1 5.865852e-02 3.848117e-01 9.231459e-02 8.673228e-02
1.383215e+02        1 5.855614e-02 3.849675e-01 9.234288e-02 8.659454e-02
1.383275e+02        1 5.845425e-02 3.851234e-01 9.237115e-02 8.645692e-02
1.383334e+02        1 5.835284e-02 3.852794e-01 9.239942e-02 8.631943e-02
1.383394e+02        1 5.825192e-02 3.854356e-01 9.242768e-02 8.618206e-02
1.383454e+02        1 5.815149e-02 3.855918e-01 9.245593e-02 8.604483e-02
1.383514e+02        1 5.805154e-02 3.857482e-01 9.248418e-02 8.590773e-02
1.383574e+02        1 5.795207e-02 3.859048e-01 9.251241e-02 8.577077e-02
1.383633e+02        1 5.785308e-02 3.860614e-01 9.254064e-02 8.563394e-02
1.383693e+02        1 5.775457e-02 3.862182e-01 9.256887e-02 8.549726e-02
1.383753e+02        1 5.765653e-02 3.863751e-01 9.259708e-02 8.536073e-02
1.383813e+02        1 5.755897e-02 3.865321e-01 9.262529e-02 8.522434e-02
1.383872e+02        1 5.746188e-02 3.866892e-01 9.265349e-02 8.508810e-02
1.383932e+02        1 5.736526e-02 3.868465e-01 9.268168e-02 8.495202e-02
1.383992e+02        1 5.726911e-02 3.870039e-01 9.270987e-02 8.481610e-02
1.384052e+02        1 5.717343e-02 3.871614e-01 9.273805e-02 8.468034e-02
1.384111e+02        1 5.707821e-02 3.873190e-01 9.276622e-02 8.454473e-02
1.384171e+02        1 5.698346e-02 3.874767e-01 9.279438e-02 8.440930e-02
1.384231e+02        1 5.688917e-02 3.876346e-01 9.282254e-02 8.427403e-02
1.384291e+02        1 5.679534e-02 3.877925e-01 9.285069e-02 8.413893e-02
1.384351e+02        1 5.670197e-02 3.879506e-01 9.287883e-02 8.400401e-02
1.384410e+02        1 5.660906e-02 3.881088e-01 9.290697e-02 8.386926e-02
1.384470e+02        1 5.651660e-02 3.882671e-01 9.293510e-02 8.373469e-02
1.384530e+02        1 5.642460e-02 3.884255e-01 9.296322e-02 8.360030e-02
1.384590e+02        1 5.633304e-02 3.885840e-01 9.299134e-02 8.346609e-02
1.384649e+02        1 5.624194e-02 3.887427e-01 9.301945e-02 8.333207e-02
1.384709e+02        1 5.615129e-02 3.889014e-01 9.304755e-02 8.319824e-02
1.384769e+02        1 5.606108e-02 3.890603e-01 9.307565e-02 8.306460e-02
1.384829e+02        1 5.597132e-02 3.892193e-01 9.310374e-02 8.293116e-02
1.384888e+02        1 5.588199e-02 3.893784e-01 9.313182e-02 8.279791e-02
1.384948e+02        1 5.579312e-02 3.895376e-01 9.315990e-02 8.266485e-02
1.385008e+02        1 5.570468e-02 3.896969e-01 9.318797e-02 8.253200e-02
1.385068e+02        1 5.561667e-02 3.898563e-01 9.321604e-02 8.239936e-02
1.385128e+02        1 5.552911e-02 3.900158e-01 9.324410e-02 8.226691e-02
1.385187e+02        1 5.544197e-02 3.901754e-01 9.327215e-02 8.213468e-02
1.385247e+02        1 5.535527e-02 3.903351e-01 9.330019e-02 8.200265e-02
1.385307e+02        1 5.526900e-02 3.904949e-01 9.332823e-02 8.187084e-02
1.385367e+02        1 5.518316e-02 3.906549e-01 9.335627e-02 8.173924e-02
1.385426e+02        1 5.509775e-02 3.908149e-01 9.338429e-02 8.160786e-02
1.385486e+02        1 5.501276e-02 3.909750e-01 9.341232e-02 8.147670e-02
1.385546e+02        1 5.492819e-02 3.911352e-01 9.344033e-02 8.134576e-02
1.385606e+02        1 5.484405e-02 3.912956e-01 9.346834e-02 8.121504e-02
1.385666e+02        1 5.476032e-02 3.914560e-01 9.349635e-02 8.108455e-02
1.385725e+02        1 5.467701e-02 3.916165e-01 9.352434e-02 8.095428e-02
1.385785e+02        1 5.459412e-02 3.917772e-01 9.355234e-02 8.082425e-02
1.385845e+02        1 5.451165e-02 3.919379e-01 9.358032e-02 8.069445e-02
1.385905e+02        1 5.442959e-02 3.920987e-01 9.360830e-02 8.056488e-02
